2,3,4,3,2,1,0.010309
2,3,4,3,2,2,0.010309
2,3,4,3,2,3,0.95876
2,3,4,3,2,4,0.020619
2,3,4,3,3,1,1
2,3,4,3,4,1,0.2381
2,3,4,3,4,3,0.57143
2,3,4,3,4,4,0.19048
2,3,4,4,3,1,0.16667
2,3,4,4,3,3,0.83333
2,3,4,4,4,3,0.11111
2,3,4,4,4,4,0.88889
2,3,5,3,1,3,1
2,3,5,3,3,3,1
2,4,1,3,2,2,1
2,4,3,3,4,1,1
2,4,4,4,4,4,1
2,5,1,3,2,3,1
2,5,1,3,3,1,0.5
2,5,1,3,3,3,0.5
2,5,2,3,2,2,1
2,5,3,2,3,1,1
2,5,4,3,1,3,1
3,1,1,1,4,1,0.4
3,1,1,1,4,3,0.6
3,1,1,2,3,1,0.33333
3,1,1,2,3,2,0.5
3,1,1,2,3,4,0.16667
3,1,1,2,4,4,1
3,1,1,3,1,1,1
3,1,1,3,2,1,0.1875
3,1,1,3,2,2,0.5
3,1,1,3,2,3,0.3125
3,1,1,3,3,2,1
3,1,1,3,4,3,0.75
3,1,1,3,4,4,0.25
3,1,1,4,1,1,0.36364
3,1,1,4,1,3,0.5
3,1,1,4,1,4,0.13636
3,1,1,4,3,1,0.019608
3,1,1,4,3,2,0.68627
3,1,1,4,3,4,0.29412
3,1,1,4,4,4,1
3,1,1,5,1,3,1
3,1,1,5,3,3,0.5
3,1,1,5,3,5,0.5
3,1,1,5,5,1,1
3,1,2,1,2,2,1
3,1,2,1,3,1,0.88889
3,1,2,1,3,2,0.11111
3,1,2,1,4,1,1
3,1,2,2,1,1,0.2
3,1,2,2,1,2,0.6
3,1,2,2,1,3,0.2
3,1,2,2,2,1,0.8
3,1,2,2,2,3,0.2
3,1,2,2,3,1,0.66667
3,1,2,2,3,3,0.33333
3,1,2,3,1,1,0.27586
3,1,2,3,1,2,0.034483
3,1,2,3,1,3,0.37931
3,1,2,3,1,4,0.31034
3,1,2,3,2,3,1
3,1,2,3,3,4,1
3,1,2,3,4,1,1
3,1,3,1,1,3,1
3,1,3,1,2,1,0.25
3,1,3,1,2,2,0.75
3,1,3,1,3,1,1
3,1,3,1,4,1,0.71429
3,1,3,1,4,3,0.28571
3,1,3,1,5,1,0.5
3,1,3,1,5,5,0.5
3,1,3,2,1,3,1
3,1,3,2,3,1,0.58537
3,1,3,2,3,2,0.19512
3,1,3,2,3,3,0.04878
3,1,3,2,3,4,0.17073
3,1,3,2,4,4,1
3,1,3,3,3,2,0.5
3,1,3,3,3,5,0.5
3,1,3,4,3,1,0.14286
3,1,3,4,3,2,0.42857
3,1,3,4,3,3,0.14286
3,1,3,4,3,4,0.28571
3,1,3,5,1,5,1
3,1,3,5,3,2,0.4
3,1,3,5,3,3,0.6
3,1,4,1,1,1,0.012987
3,1,4,1,1,3,0.2987
3,1,4,1,1,4,0.68831
3,1,4,1,3,1,0.22876
3,1,4,1,3,2,0.67974
3,1,4,1,3,3,0.0065359
3,1,4,1,3,4,0.084967
3,1,4,1,4,1,0.33333
3,1,4,1,4,3,0.62963
3,1,4,1,4,4,0.037037
3,1,4,2,3,4,1
3,1,4,3,1,1,0.6
3,1,4,3,1,2,0.2
3,1,4,3,1,3,0.2
3,1,4,3,2,3,1
3,1,4,3,3,4,1
3,1,4,3,4,1,0.36842
3,1,4,3,4,3,0.57895
3,1,4,3,4,4,0.052632
3,1,4,4,1,3,1
3,1,4,4,4,3,0.16667
3,1,4,4,4,4,0.83333
3,1,5,1,1,4,0.14286
3,1,5,1,1,5,0.85714
3,1,5,1,3,1,0.125
3,1,5,1,3,2,0.25
3,1,5,1,3,3,0.5
3,1,5,1,3,5,0.125
3,1,5,1,4,3,1
3,1,5,1,5,1,1
3,1,5,3,3,3,1
3,1,5,3,4,4,1
3,1,5,3,5,1,1
3,1,5,5,1,3,1
3,2,1,1,2,2,1
3,2,1,1,4,3,1
3,2,1,2,2,2,0.5
3,2,1,2,2,3,0.5
3,2,1,3,1,1,0.08
3,2,1,3,1,2,0.12
3,2,1,3,1,4,0.8
3,2,1,3,2,3,1
3,2,1,3,3,4,1
3,2,1,3,4,1,0.033333
3,2,1,3,4,3,0.86667
3,2,1,3,4,4,0.1
3,2,1,3,5,5,1
3,2,1,4,1,1,1
3,2,2,1,1,3,1
3,2,2,1,3,1,1
3,2,2,2,1,3,1
3,2,2,2,2,2,1
3,2,2,2,3,2,1
3,2,2,2,5,3,1
3,2,2,3,1,1,0.5
3,2,2,3,1,2,0.5
3,2,2,3,2,2,0.5
3,2,2,3,2,3,0.5
3,2,2,5,2,3,1
3,2,3,1,1,2,0.016393
3,2,3,1,1,3,0.11475
3,2,3,1,1,4,0.85246
3,2,3,1,1,5,0.016393
3,2,3,1,2,1,0.14286
3,2,3,1,2,2,0.14286
3,2,3,1,2,3,0.71429
3,2,3,1,3,1,0.095238
3,2,3,1,3,2,0.78571
3,2,3,1,3,4,0.11905
3,2,3,1,4,1,0.93238
3,2,3,1,4,2,0.0035587
3,2,3,1,4,3,0.049822
3,2,3,1,4,4,0.014235
3,2,3,1,5,1,0.5
3,2,3,1,5,3,0.5
3,2,3,2,2,2,1
3,2,3,2,3,1,0.17241
3,2,3,2,3,2,0.38621
3,2,3,2,3,3,0.041379
3,2,3,2,3,4,0.3931
3,2,3,2,3,5,0.0068966
3,2,3,2,4,3,1
3,2,3,3,1,2,0.5
3,2,3,3,1,3,0.16667
3,2,3,3,1,4,0.33333
3,2,3,3,2,1,0.90476
3,2,3,3,2,3,0.095238
3,2,3,3,3,1,0.33333
3,2,3,3,3,2,0.33333
3,2,3,3,3,3,0.33333
3,2,3,3,4,1,1
3,2,3,4,1,1,0.1875
3,2,3,4,1,3,0.5625
3,2,3,4,1,4,0.25
3,2,3,4,2,4,1
3,2,3,4,3,1,0.016393
3,2,3,4,3,2,0.79508
3,2,3,4,3,3,0.016393
3,2,3,4,3,4,0.17213
3,2,3,4,4,3,0.4
3,2,3,4,4,4,0.6
3,2,3,5,3,1,0.5
3,2,3,5,3,3,0.5
3,2,4,3,3,4,1
3,2,4,4,4,4,1
3,2,5,1,3,2,0.33333
3,2,5,1,3,3,0.66667
3,2,5,4,3,1,1
3,3,1,1,2,4,1
3,3,1,1,4,3,1
3,3,1,1,5,1,0.33333
3,3,1,1,5,3,0.66667
3,3,1,2,1,4,1
3,3,1,2,2,2,1
3,3,1,2,3,1,0.4
3,3,1,2,3,3,0.6
3,3,1,3,1,5,1
3,3,1,3,3,3,1
3,3,1,3,5,1,0.16667
3,3,1,3,5,3,0.83333
3,3,1,4,1,1,0.4
3,3,1,4,1,3,0.6
3,3,1,5,1,1,0.46667
3,3,1,5,1,3,0.33333
3,3,1,5,1,4,0.13333
3,3,1,5,1,5,0.066667
3,3,1,5,3,3,0.5
3,3,1,5,3,5,0.5
3,3,2,1,1,2,0.2
3,3,2,1,1,4,0.8
3,3,2,1,2,2,1
3,3,2,1,3,1,0.64286
3,3,2,1,3,3,0.28571
3,3,2,1,3,4,0.071429
3,3,2,2,3,1,1
3,3,2,3,1,2,0.42857
3,3,2,3,1,3,0.42857
3,3,2,3,1,4,0.14286
3,3,2,3,2,3,1
3,3,2,3,3,3,1
3,3,2,3,4,1,0.5
3,3,2,3,4,2,0.5
3,3,2,3,5,3,1
3,3,3,1,1,4,0.33333
3,3,3,1,1,5,0.66667
3,3,3,1,3,3,0.66667
3,3,3,1,3,5,0.33333
3,3,3,1,4,1,1
3,3,3,1,5,1,1
3,3,3,2,3,1,0.16667
3,3,3,2,3,2,0.33333
3,3,3,2,3,3,0.16667
3,3,3,2,3,4,0.16667
3,3,3,2,3,5,0.16667
3,3,3,3,1,1,0.75
3,3,3,3,1,3,0.25
3,3,3,3,2,3,1
3,3,3,3,3,1,0.6
3,3,3,3,3,2,0.2
3,3,3,3,3,5,0.2
3,3,3,3,5,3,1
3,3,3,5,3,2,0.33333
3,3,3,5,3,3,0.66667
3,3,4,1,1,3,1
3,3,4,1,3,1,0.14286
3,3,4,1,3,2,0.80952
3,3,4,1,3,4,0.047619
3,3,4,1,4,1,0.25
3,3,4,1,4,3,0.75
3,3,4,3,4,1,1
3,3,4,4,4,4,1
3,3,5,1,5,3,1
3,3,5,3,2,3,1
3,3,5,3,3,3,1
3,4,1,1,1,3,0.14286
3,4,1,1,1,4,0.85714
3,4,1,1,3,1,0.2
3,4,1,1,3,2,0.3
3,4,1,1,3,4,0.5
3,4,1,1,4,3,1
3,4,1,3,1,1,0.15385
3,4,1,3,1,2,0.076923
3,4,1,3,1,4,0.76923
3,4,1,3,2,1,0.013514
3,4,1,3,2,2,0.013514
3,4,1,3,2,3,0.97297
3,4,1,3,3,1,1
3,4,1,3,4,1,0.30769
3,4,1,3,4,3,0.69231
3,4,1,4,1,1,0.090909
3,4,1,4,1,3,0.27273
3,4,1,4,1,4,0.63636
3,4,1,4,3,2,0.14286
3,4,1,4,3,4,0.85714
3,4,1,4,4,3,1
3,4,1,5,1,4,1
3,4,2,3,1,3,1
3,4,2,4,1,3,1
3,4,3,1,1,1,1
3,4,3,1,2,3,1
3,4,3,1,3,1,0.75
3,4,3,1,3,2,0.25
3,4,3,2,1,3,1
3,4,3,2,2,1,0.5
3,4,3,2,2,3,0.5
3,4,3,2,3,1,0.60795
3,4,3,2,3,2,0.16477
3,4,3,2,3,3,0.079545
3,4,3,2,3,4,0.14773
3,4,3,2,4,3,1
3,4,3,3,1,1,0.4
3,4,3,3,1,2,0.4
3,4,3,3,1,5,0.2
3,4,3,3,3,1,1
3,4,3,3,4,1,0.66667
3,4,3,3,4,4,0.33333
3,4,3,4,1,3,0.94737
3,4,3,4,1,4,0.052632
3,4,3,4,3,1,0.043478
3,4,3,4,3,2,0.65217
3,4,3,4,3,3,0.043478
3,4,3,4,3,4,0.26087
3,4,3,4,4,3,0.25
3,4,3,4,4,4,0.75
3,4,3,5,1,3,1
3,4,4,3,1,1,0.25
3,4,4,3,1,2,0.125
3,4,4,3,1,3,0.375
3,4,4,3,1,4,0.25
3,4,4,3,3,4,1
3,4,4,3,4,1,0.5
3,4,4,3,4,3,0.5
3,4,4,4,1,2,1
3,4,4,4,3,4,1
3,4,4,4,4,1,0.060606
3,4,4,4,4,4,0.93939
3,5,1,3,2,3,1
3,5,1,4,4,3,1
3,5,1,5,1,5,1
3,5,1,5,3,4,1
3,5,3,1,3,1,1
3,5,3,2,3,1,0.33333
3,5,3,2,3,3,0.66667
3,5,3,3,3,1,0.66667
3,5,3,3,3,3,0.33333
3,5,5,1,1,3,1
3,5,5,1,3,3,1
4,1,1,1,3,4,1
4,1,1,1,4,1,0.125
4,1,1,1,4,3,0.75
4,1,1,1,4,4,0.125
4,1,1,3,1,1,0.28571
4,1,1,3,1,2,0.33333
4,1,1,3,1,4,0.38095
4,1,1,3,2,1,0.1
4,1,1,3,2,2,0.05
4,1,1,3,2,3,0.85
4,1,1,3,4,1,0.4375
4,1,1,3,4,2,0.03125
4,1,1,3,4,3,0.53125
4,1,1,4,3,1,0.038462
4,1,1,4,3,2,0.90385
4,1,1,4,3,4,0.057692
4,1,1,4,4,1,0.16667
4,1,1,4,4,3,0.66667
4,1,1,4,4,4,0.16667
4,1,2,2,1,2,1
4,1,2,2,2,1,1
4,1,3,1,1,2,0.125
4,1,3,1,1,4,0.875
4,1,3,1,2,3,1
4,1,3,1,4,1,0.80488
4,1,3,1,4,3,0.17073
4,1,3,1,4,4,0.02439
4,1,3,2,1,1,0.088235
4,1,3,2,1,3,0.91176
4,1,3,2,2,1,1
4,1,3,2,3,1,0.70732
4,1,3,2,3,2,0.14024
4,1,3,2,3,3,0.012195
4,1,3,2,3,4,0.14024
4,1,3,3,1,5,1
4,1,3,3,3,1,1
4,1,3,4,1,1,0.5
4,1,3,4,1,3,0.33333
4,1,3,4,1,4,0.16667
4,1,3,4,3,1,0.055556
4,1,3,4,3,2,0.66667
4,1,3,4,3,3,0.11111
4,1,3,4,3,4,0.16667
4,1,3,4,4,3,0.66667
4,1,3,4,4,4,0.33333
4,1,4,1,1,3,1
4,1,4,1,3,2,1
4,1,4,1,4,1,0.61905
4,1,4,1,4,3,0.33333
4,1,4,1,4,4,0.047619
4,1,4,3,2,3,1
4,1,4,3,3,1,0.33333
4,1,4,3,3,4,0.66667
4,1,4,3,4,1,0.68966
4,1,4,3,4,3,0.27586
4,1,4,3,4,4,0.034483
4,1,4,4,3,1,1
4,1,4,4,4,4,1
4,1,5,1,4,3,1
4,2,2,2,1,2,1
4,2,3,1,3,2,1
4,2,3,4,1,3,1
4,2,4,1,3,2,1
4,3,1,1,1,4,1
4,3,1,1,3,4,1
4,3,1,1,4,1,0.33333
4,3,1,1,4,3,0.66667
4,3,1,2,3,1,0.6
4,3,1,2,3,4,0.4
4,3,1,3,1,4,1
4,3,1,3,2,3,1
4,3,1,3,4,3,1
4,3,1,4,1,1,0.25
4,3,1,4,1,3,0.75
4,3,1,4,3,4,1
4,3,2,1,1,4,1
4,3,2,1,3,1,0.11765
4,3,2,1,3,2,0.35294
4,3,2,1,3,3,0.058824
4,3,2,1,3,4,0.47059
4,3,2,1,4,1,1
4,3,2,2,1,3,1
4,3,2,2,3,2,1
4,3,2,3,1,1,0.014493
4,3,2,3,1,2,0.024155
4,3,2,3,1,3,0.024155
4,3,2,3,1,4,0.9372
4,3,2,3,2,3,0.97872
4,3,2,3,2,4,0.021277
4,3,2,3,3,2,0.89474
4,3,2,3,3,3,0.10526
4,3,2,3,4,1,0.10909
4,3,2,3,4,3,0.78182
4,3,2,3,4,4,0.10909
4,3,2,4,3,3,1
4,3,2,5,1,3,1
4,3,2,5,4,3,1
4,3,3,1,1,2,0.5
4,3,3,1,1,5,0.5
4,3,3,1,2,1,0.25
4,3,3,1,2,2,0.25
4,3,3,1,2,3,0.5
4,3,3,1,3,1,1
4,3,3,1,5,1,1
4,3,3,3,1,4,0.5
4,3,3,3,1,5,0.5
4,3,3,4,1,1,0.3125
4,3,3,4,1,3,0.625
4,3,3,4,1,4,0.0625
4,3,3,4,4,4,1
4,3,4,1,1,1,0.5
