1,2,3,2,4,4,0.09375
1,2,3,3,1,4,1
1,2,3,3,2,1,0.33333
1,2,3,3,2,3,0.66667
1,2,3,3,3,3,1
1,2,3,4,1,2,0.33333
1,2,3,4,1,3,0.66667
1,2,3,4,4,4,1
1,2,4,1,1,2,1
1,2,4,1,2,1,0.20313
1,2,4,1,2,3,0.64063
1,2,4,1,2,4,0.15625
1,2,4,1,3,3,1
1,2,4,1,4,1,0.85714
1,2,4,1,4,4,0.14286
1,2,4,2,1,4,1
1,2,4,2,3,2,1
1,2,4,2,4,1,0.16667
1,2,4,2,4,2,0.72222
1,2,4,2,4,4,0.11111
1,2,4,3,2,1,1
1,2,4,4,2,4,1
1,2,4,4,4,2,0.16667
1,2,4,4,4,4,0.83333
1,3,1,1,4,1,1
1,3,1,2,1,2,1
1,3,1,3,2,1,1
1,3,1,3,3,1,1
1,3,1,4,1,1,0.11111
1,3,1,4,1,3,0.88889
1,3,1,4,2,3,1
1,3,2,1,1,1,0.009901
1,3,2,1,1,2,0.80198
1,3,2,1,1,4,0.18812
1,3,2,1,2,1,0.086957
1,3,2,1,2,3,0.8913
1,3,2,1,2,4,0.021739
1,3,2,1,3,3,1
1,3,2,1,4,1,0.85
1,3,2,1,4,2,0.05
1,3,2,1,4,3,0.05
1,3,2,1,4,4,0.05
1,3,2,2,1,3,1
1,3,2,2,3,1,1
1,3,2,3,2,1,1
1,3,2,3,3,2,1
1,3,3,1,1,3,0.5
1,3,3,1,1,4,0.5
1,3,3,1,2,3,1
1,3,3,1,3,1,0.66667
1,3,3,1,3,3,0.33333
1,3,3,1,4,3,1
1,3,3,2,1,4,1
1,3,3,2,2,3,1
1,3,3,2,3,2,1
1,3,3,3,1,1,0.19048
1,3,3,3,1,3,0.19048
1,3,3,3,1,4,0.61905
1,3,3,3,3,3,1
1,3,3,3,4,1,1
1,3,4,1,3,1,0.5
1,3,4,1,3,3,0.5
1,4,1,1,2,1,0.71134
1,4,1,1,2,3,0.26804
1,4,1,1,2,4,0.020619
1,4,1,1,3,1,0.66667
1,4,1,1,3,3,0.33333
1,4,1,1,4,1,1
1,4,1,2,1,1,0.073529
1,4,1,2,1,3,0.2451
1,4,1,2,1,4,0.68137
1,4,1,2,3,1,0.010638
1,4,1,2,3,2,0.9734
1,4,1,2,3,3,0.010638
1,4,1,2,3,4,0.0053191
1,4,1,2,4,1,0.73134
1,4,1,2,4,2,0.22388
1,4,1,2,4,4,0.044776
1,4,1,3,1,3,0.3
1,4,1,3,1,4,0.7
1,4,1,3,2,1,1
1,4,1,3,3,2,0.21053
1,4,1,3,3,3,0.78947
1,4,1,3,4,1,1
1,4,1,4,1,2,0.61905
1,4,1,4,1,3,0.047619
1,4,1,4,1,4,0.33333
1,4,1,4,2,1,0.3
1,4,1,4,2,3,0.2
1,4,1,4,2,4,0.5
1,4,1,4,3,3,1
1,4,1,4,4,1,0.5
1,4,1,4,4,4,0.5
1,4,2,1,1,4,1
1,4,2,1,3,2,1
1,4,2,1,4,1,0.80488
1,4,2,1,4,2,0.19512
1,4,2,3,2,1,0.8
1,4,2,3,2,2,0.033333
1,4,2,3,2,3,0.1
1,4,2,3,2,4,0.066667
1,4,2,4,1,2,0.78571
1,4,2,4,1,4,0.21429
1,4,2,4,2,1,0.22222
1,4,2,4,2,4,0.77778
1,4,2,4,4,2,0.33333
1,4,2,4,4,4,0.66667
1,4,3,1,2,3,0.75
1,4,3,1,2,4,0.25
1,4,3,1,4,1,1
1,4,3,3,3,1,0.5
1,4,3,3,3,3,0.25
1,4,3,3,3,4,0.25
1,4,3,4,1,3,1
1,4,4,1,2,1,1
1,4,4,1,4,1,1
1,4,4,4,2,4,1
1,4,4,4,4,4,1
2,1,1,1,2,3,1
2,1,1,1,4,1,1
2,1,1,2,3,1,0.75455
2,1,1,2,3,2,0.24545
2,1,1,2,4,1,1
2,1,1,4,1,1,0.65476
2,1,1,4,1,2,0.33929
2,1,1,4,1,4,0.0059524
2,1,2,1,3,1,0.2
2,1,2,1,3,2,0.8
2,1,2,1,4,1,1
2,1,2,3,1,2,0.97727
2,1,2,3,1,3,0.022727
2,1,2,3,2,1,0.92667
2,1,2,3,2,2,0.04
2,1,2,3,2,4,0.033333
2,1,2,3,4,4,1
2,1,2,4,1,1,0.16667
2,1,2,4,1,2,0.66667
2,1,2,4,1,3,0.16667
2,1,2,4,2,4,1
2,1,3,1,2,1,1
2,1,3,2,1,1,0.61212
2,1,3,2,1,2,0.27273
2,1,3,2,1,3,0.0060606
2,1,3,2,1,4,0.10909
2,1,3,2,2,1,0.66667
2,1,3,2,2,3,0.33333
2,1,3,3,1,3,1
2,1,4,1,1,2,0.98795
2,1,4,1,1,4,0.012048
2,1,4,1,2,1,0.28729
2,1,4,1,2,3,0.61326
2,1,4,1,2,4,0.099448
2,1,4,1,3,2,0.5
2,1,4,1,3,3,0.5
2,1,4,1,4,1,0.71875
2,1,4,1,4,2,0.21875
2,1,4,1,4,4,0.0625
2,1,4,2,1,1,0.051282
2,1,4,2,1,3,0.025641
2,1,4,2,1,4,0.92308
2,1,4,2,3,2,1
2,1,4,2,4,1,0.39286
2,1,4,2,4,2,0.5
2,1,4,2,4,4,0.10714
2,1,4,3,1,2,1
2,1,4,3,3,3,1
2,1,4,4,4,4,1
2,2,1,3,2,1,1
2,2,3,1,2,1,0.5
2,2,3,1,2,3,0.5
2,2,3,2,1,2,0.19048
2,2,3,2,1,4,0.80952
2,2,3,2,2,3,0.5
2,2,3,2,2,4,0.5
2,2,3,2,3,2,0.6
2,2,3,2,3,3,0.2
2,2,3,2,3,4,0.2
2,2,3,2,4,1,0.4
2,2,3,2,4,2,0.6
2,2,4,1,2,3,0.33333
2,2,4,1,2,4,0.66667
2,2,4,1,4,1,0.5
2,2,4,1,4,2,0.5
2,2,4,2,1,4,1
2,2,4,2,4,1,0.5
2,2,4,2,4,2,0.5
2,3,1,2,1,1,0.65517
2,3,1,2,1,2,0.027586
2,3,1,2,1,3,0.055172
2,3,1,2,1,4,0.26207
2,3,1,2,3,1,0.2
2,3,1,2,3,2,0.8
2,3,1,2,4,4,1
2,3,1,3,1,4,1
2,3,1,3,3,3,1
2,3,2,1,1,1,0.014085
2,3,2,1,1,2,0.4507
2,3,2,1,1,4,0.53521
2,3,2,1,2,1,0.03125
2,3,2,1,2,3,0.93125
2,3,2,1,2,4,0.0375
2,3,2,1,3,2,1
2,3,2,1,4,1,0.83493
2,3,2,1,4,2,0.1555
2,3,2,1,4,3,0.0023923
2,3,2,1,4,4,0.007177
2,3,2,2,1,3,1
2,3,2,2,3,1,0.028571
2,3,2,2,3,2,0.97143
2,3,2,2,4,1,0.55556
2,3,2,2,4,2,0.44444
2,3,2,3,2,1,0.33333
2,3,2,3,2,2,0.041667
2,3,2,3,2,3,0.4375
2,3,2,3,2,4,0.1875
2,3,2,3,3,3,1
2,3,2,3,4,4,1
2,3,2,4,1,2,0.84
2,3,2,4,1,4,0.16
2,3,2,4,2,1,0.15385
2,3,2,4,2,3,0.19231
2,3,2,4,2,4,0.65385
2,3,2,4,4,4,1
2,3,3,1,4,1,0.75
2,3,3,1,4,3,0.25
2,3,3,2,1,4,1
2,3,3,2,3,3,0.66667
2,3,3,2,3,4,0.33333
2,3,3,2,4,1,0.66667
2,3,3,2,4,3,0.33333
2,3,3,3,3,1,0.33333
2,3,3,3,3,4,0.66667
2,3,3,3,4,1,1
2,3,4,1,2,1,0.5
2,3,4,1,2,3,0.5
2,3,4,1,3,2,1
2,3,4,2,3,4,1
2,3,4,2,4,4,1
2,3,4,3,2,4,1
2,3,4,3,4,3,1
2,3,4,4,1,4,1
2,3,4,4,4,1,0.33333
2,3,4,4,4,4,0.66667
2,4,1,1,2,1,0.8
2,4,1,1,2,3,0.2
2,4,1,2,1,3,0.11111
2,4,1,2,1,4,0.88889
2,4,1,2,3,1,0.027778
2,4,1,2,3,2,0.97222
2,4,1,2,4,1,0.54839
2,4,1,2,4,2,0.41935
2,4,1,2,4,4,0.032258
2,4,1,3,2,3,1
2,4,1,3,3,3,1
2,4,1,4,1,2,0.76471
2,4,1,4,1,4,0.23529
2,4,1,4,2,1,0.4
2,4,1,4,2,4,0.6
2,4,1,4,4,1,0.33333
2,4,1,4,4,4,0.66667
2,4,2,1,4,1,0.85714
2,4,2,1,4,2,0.14286
2,4,2,3,2,1,0.35294
2,4,2,3,2,2,0.058824
2,4,2,3,2,3,0.23529
2,4,2,3,2,4,0.35294
2,4,2,4,1,2,0.69231
2,4,2,4,1,3,0.038462
2,4,2,4,1,4,0.26923
2,4,2,4,2,1,0.10638
2,4,2,4,2,3,0.06383
2,4,2,4,2,4,0.82979
2,4,2,4,4,1,0.13333
2,4,2,4,4,2,0.066667
2,4,2,4,4,4,0.8
2,4,3,1,2,3,1
2,4,3,2,1,4,1
2,4,3,2,3,4,1
2,4,3,2,4,4,1
2,4,3,4,3,4,1
2,4,4,1,2,3,1
2,4,4,1,4,3,1
2,4,4,2,3,2,1
2,4,4,2,4,2,1
2,4,4,4,1,4,1
2,4,4,4,2,3,0.25
2,4,4,4,2,4,0.75
2,4,4,4,4,2,0.17241
2,4,4,4,4,4,0.82759
3,1,1,3,3,1,0.33333
3,1,1,3,3,2,0.33333
3,1,1,3,3,3,0.33333
3,1,1,4,1,1,0.5
3,1,1,4,1,3,0.5
3,1,2,1,1,1,0.010526
3,1,2,1,1,2,0.010526
3,1,2,1,1,4,0.97895
3,1,2,1,2,3,1
3,1,2,1,3,2,1
3,1,2,1,4,1,0.94737
3,1,2,1,4,2,0.052632
3,1,2,3,1,2,1
3,1,2,3,2,1,1
3,1,2,3,3,2,1
3,1,2,4,3,2,1
3,1,2,4,4,4,1
3,1,3,1,1,4,1
3,1,3,1,4,1,1
3,1,3,2,1,2,1
3,1,3,3,1,1,0.5
3,1,3,3,1,2,0.25
3,1,3,3,1,4,0.25
3,1,3,3,3,1,0.83333
3,1,3,3,3,3,0.16667
3,1,4,1,1,3,1
3,1,4,1,2,3,1
3,1,4,1,3,1,0.30769
3,1,4,1,3,3,0.61538
3,1,4,1,3,4,0.076923
3,1,4,1,4,1,0.75
3,1,4,1,4,3,0.25
3,1,4,2,3,2,1
3,1,4,3,1,4,1
3,1,4,3,3,3,1
3,1,4,3,4,1,1
3,1,4,4,4,4,1
3,2,1,1,1,2,0.5
3,2,1,1,1,4,0.5
3,2,1,1,2,3,0.9646
3,2,1,1,2,4,0.035398
3,2,1,1,4,1,1
3,2,1,2,1,3,0.55556
3,2,1,2,1,4,0.44444
3,2,1,2,3,1,0.21053
3,2,1,2,3,2,0.78421
3,2,1,2,3,4,0.0052632
3,2,1,2,4,1,0.85714
3,2,1,2,4,2,0.14286
3,2,1,3,2,1,1
3,2,1,3,3,1,1
3,2,1,4,1,1,0.054054
3,2,1,4,1,2,0.87568
3,2,1,4,1,3,0.0054054
3,2,1,4,1,4,0.064865
3,2,1,4,2,1,0.38806
3,2,1,4,2,3,0.35821
3,2,1,4,2,4,0.25373
3,2,1,4,3,1,0.8
3,2,1,4,3,3,0.2
3,2,1,4,4,4,1
3,2,2,1,3,2,1
3,2,2,3,1,2,1
3,2,2,3,2,1,0.6
3,2,2,3,2,2,0.11429
3,2,2,3,2,3,0.14286
3,2,2,3,2,4,0.14286
3,2,2,4,1,2,0.6
3,2,2,4,1,4,0.4
3,2,2,4,2,1,0.5
3,2,2,4,2,4,0.5
3,2,3,2,1,1,0.058824
3,2,3,2,1,2,0.058824
3,2,3,2,1,4,0.88235
3,2,3,2,2,3,1
3,2,3,2,3,2,0.90909
3,2,3,2,3,3,0.090909
3,2,3,2,4,1,0.22222
3,2,3,2,4,2,0.77778
3,2,3,3,2,1,0.125
3,2,3,3,2,3,0.5
3,2,3,3,2,4,0.375
3,2,3,3,3,3,0.66667
3,2,3,3,3,4,0.33333
3,2,3,4,2,3,1
3,2,3,4,3,2,0.5
3,2,3,4,3,4,0.5
3,2,3,4,4,1,1
3,2,4,1,2,1,0.047619
3,2,4,1,2,3,0.71429
3,2,4,1,2,4,0.2381
3,2,4,1,3,2,1
3,2,4,1,4,1,0.5
3,2,4,1,4,2,0.5
3,2,4,2,1,4,1
3,2,4,2,3,2,1
3,2,4,2,4,1,0.35294
3,2,4,2,4,2,0.52941
3,2,4,2,4,4,0.11765
3,2,4,3,1,2,1
3,2,4,3,2,3,1
3,2,4,3,4,3,1
3,2,4,4,4,4,1
3,3,1,1,3,3,1
3,3,1,1,4,1,1
3,3,1,2,3,1,1
3,3,1,3,1,1,0.5
3,3,1,3,1,4,0.5
3,3,1,3,3,3,1
3,3,1,4,1,1,0.041667
3,3,1,4,1,2,0.125
3,3,1,4,1,3,0.66667
3,3,1,4,1,4,0.16667
3,3,1,4,3,1,0.5
3,3,1,4,3,3,0.25
3,3,1,4,3,4,0.25
3,3,1,4,4,4,1
3,3,2,1,4,1,0.57143
3,3,2,1,4,2,0.14286
3,3,2,1,4,3,0.28571
3,3,2,2,3,2,1
3,3,2,3,2,3,1
3,3,2,3,3,2,1
3,3,2,3,4,2,0.5
3,3,2,3,4,3,0.5
3,3,2,4,1,3,1
3,3,2,4,3,1,1
3,3,3,1,1,3,0.5
3,3,3,1,1,4,0.5
3,3,3,1,3,3,1
3,3,3,1,4,1,0.875
3,3,3,1,4,3,0.083333
3,3,3,1,4,4,0.041667
3,3,3,2,1,4,1
3,3,3,3,1,4,1
3,3,3,3,2,1,1
3,3,3,3,3,1,0.27273
3,3,3,3,3,2,0.045455
3,3,3,3,3,3,0.63636
3,3,3,3,3,4,0.045455
3,3,3,3,4,3,1
3,3,3,4,1,2,0.5
3,3,3,4,1,3,0.5
3,3,3,4,3,3,0.5
3,3,3,4,3,4,0.5
3,3,4,1,2,3,1
3,3,4,1,3,3,1
3,3,4,3,3,3,1
3,3,4,3,4,1,0.5
3,3,4,3,4,3,0.5
3,4,1,2,1,4,1
3,4,1,2,3,3,0.33333
3,4,1,2,3,4,0.66667
3,4,1,3,1,4,1
3,4,1,3,2,1,0.25
3,4,1,3,2,3,0.75
3,4,1,3,3,2,0.2
3,4,1,3,3,3,0.8
3,4,2,3,2,1,1
3,4,2,3,4,1,1
3,4,2,4,4,4,1
3,4,3,2,4,3,1
3,4,3,3,3,1,1
3,4,3,4,1,2,0.2
3,4,3,4,1,3,0.8
3,4,3,4,2,3,1
3,4,3,4,3,2,0.14286
3,4,3,4,3,4,0.85714
3,4,4,1,4,2,1
3,4,4,4,1,2,1
3,4,4,4,4,4,1
4,1,1,2,1,1,0.014085
4,1,1,2,1,3,0.69014
4,1,1,2,1,4,0.29577
4,1,1,2,3,1,0.28302
4,1,1,2,3,2,0.69811
4,1,1,2,3,4,0.018868
4,1,1,2,4,1,0.25
4,1,1,2,4,2,0.25
4,1,1,2,4,4,0.5
4,1,1,3,1,3,1
4,1,1,3,3,3,1
4,1,1,4,1,2,1
4,1,2,1,1,4,1
4,1,2,1,3,2,0.98113
4,1,2,1,3,3,0.018868
4,1,2,1,4,1,0.92405
4,1,2,1,4,2,0.075949
4,1,2,3,1,2,0.83333
4,1,2,3,1,3,0.16667
4,1,2,3,2,1,0.8371
4,1,2,3,2,2,0.065611
4,1,2,3,2,3,0.036199
4,1,2,3,2,4,0.061086
4,1,2,3,3,1,0.8
4,1,2,3,3,3,0.2
4,1,2,3,4,1,0.5
4,1,2,3,4,4,0.5
4,1,2,4,1,1,0.015152
4,1,2,4,1,2,0.87879
4,1,2,4,1,4,0.10606
4,1,2,4,2,1,0.25
4,1,2,4,2,3,0.14286
4,1,2,4,2,4,0.60714
4,1,2,4,4,2,0.25
4,1,2,4,4,4,0.75
4,1,3,1,3,3,1
4,1,3,1,4,1,0.875
4,1,3,1,4,2,0.125
4,1,3,2,1,4,1
4,1,3,2,3,2,0.2
4,1,3,2,3,3,0.8
4,1,3,3,2,1,0.6
4,1,3,3,2,2,0.2
4,1,3,3,2,3,0.2
4,1,3,3,3,1,0.71429
4,1,3,3,3,3,0.2381
4,1,3,3,3,4,0.047619
4,1,3,4,1,3,1
4,1,4,1,1,2,1
4,1,4,1,2,1,0.075
4,1,4,1,2,3,0.65
4,1,4,1,2,4,0.275
4,1,4,1,3,1,0.5
4,1,4,1,3,3,0.5
4,1,4,1,4,1,0.88889
4,1,4,1,4,2,0.11111
4,1,4,2,1,4,1
4,1,4,2,3,2,1
4,1,4,2,4,1,0.3
4,1,4,2,4,2,0.4
4,1,4,2,4,4,0.3
4,1,4,3,3,3,1
4,1,4,4,1,2,0.5
4,1,4,4,1,4,0.5
4,1,4,4,4,2,0.25
4,1,4,4,4,4,0.75
4,2,1,1,4,1,1
4,2,1,3,2,1,1
4,2,1,4,1,1,0.016129
4,2,1,4,1,2,0.90323
4,2,1,4,1,4,0.080645
4,2,1,4,2,1,0.38462
4,2,1,4,2,3,0.15385
4,2,1,4,2,4,0.46154
4,2,3,2,1,2,0.081081
4,2,3,2,1,4,0.91892
4,2,3,2,2,3,1
4,2,3,2,3,2,1
4,2,3,2,4,1,0.4
4,2,3,2,4,2,0.4
4,2,3,2,4,4,0.2
4,2,3,4,1,2,1
4,2,3,4,2,4,1
4,2,4,1,2,1,0.12121
4,2,4,1,2,3,0.45455
4,2,4,1,2,4,0.42424
4,2,4,1,3,3,1
4,2,4,1,4,1,0.66667
4,2,4,1,4,2,0.16667
4,2,4,1,4,4,0.16667
4,2,4,2,1,4,1
4,2,4,2,3,2,1
4,2,4,2,4,1,0.16327
4,2,4,2,4,2,0.72449
4,2,4,2,4,4,0.11224
4,2,4,3,2,4,1
4,2,4,4,1,2,0.5
4,2,4,4,1,4,0.5
4,2,4,4,2,3,0.33333
4,2,4,4,2,4,0.66667
4,2,4,4,4,1,0.086957
4,2,4,4,4,2,0.13043
4,2,4,4,4,4,0.78261
4,3,1,2,3,2,0.25
4,3,1,2,3,3,0.75
4,3,1,2,4,3,1
4,3,1,4,1,2,0.33333
4,3,1,4,1,3,0.66667
4,3,2,1,4,3,1
4,3,2,3,4,3,1
4,3,2,4,3,2,0.5
4,3,2,4,3,4,0.5
4,3,2,4,4,4,1
4,3,3,3,1,4,1
4,3,3,3,3,3,1
4,3,3,3,4,3,1
4,3,4,1,2,3,1
4,3,4,1,3,2,0.4
4,3,4,1,3,3,0.6
4,3,4,2,3,2,1
4,3,4,3,2,4,1
4,3,4,3,4,1,0.4
4,3,4,3,4,2,0.1
4,3,4,3,4,3,0.5
4,4,1,2,1,3,0.33333
4,4,1,2,1,4,0.66667
4,4,1,2,3,2,1
4,4,1,4,1,1,0.5
4,4,1,4,1,2,0.5
4,4,1,4,2,4,1
4,4,1,4,3,3,1
4,4,1,4,4,4,1
4,4,2,1,4,1,0.83333
4,4,2,1,4,2,0.16667
4,4,2,3,2,1,0.66667
4,4,2,3,2,3,0.11111
4,4,2,3,2,4,0.22222
4,4,2,3,4,2,1
4,4,2,4,1,2,0.66667
4,4,2,4,1,4,0.33333
4,4,2,4,2,3,0.25
4,4,2,4,2,4,0.75
4,4,2,4,3,2,1
4,4,2,4,4,4,1
4,4,3,1,4,1,1
4,4,3,4,3,4,1
4,4,4,1,2,1,0.28571
4,4,4,1,2,3,0.71429
4,4,4,1,4,1,0.33333
4,4,4,1,4,2,0.33333
4,4,4,1,4,4,0.33333
4,4,4,2,1,4,1
4,4,4,2,3,2,0.88889
4,4,4,2,3,4,0.11111
4,4,4,2,4,1,0.33333
4,4,4,2,4,2,0.27778
4,4,4,2,4,3,0.055556
4,4,4,2,4,4,0.33333
4,4,4,3,1,4,1
4,4,4,3,4,3,1
4,4,4,4,1,2,0.85714
4,4,4,4,1,4,0.14286
4,4,4,4,2,1,0.21429
4,4,4,4,2,3,0.28571
4,4,4,4,2,4,0.5
4,4,4,4,3,1,0.25
4,4,4,4,3,4,0.75
4,4,4,4,4,1,0.0098592
4,4,4,4,4,2,0.032394
4,4,4,4,4,3,0.0056338
4,4,4,4,4,4,0.95211
