2,3,2,4,2,4,0.76923
2,3,2,4,4,4,1
2,3,3,1,4,1,1
2,3,3,2,1,4,1
2,3,3,2,3,3,0.75
2,3,3,2,3,4,0.25
2,3,3,2,4,1,0.66667
2,3,3,2,4,3,0.33333
2,3,3,3,3,4,1
2,3,4,1,3,2,1
2,3,4,3,2,4,1
2,3,4,3,4,3,1
2,3,4,4,1,4,1
2,3,4,4,4,1,0.33333
2,3,4,4,4,4,0.66667
2,4,1,2,1,3,0.25
2,4,1,2,1,4,0.75
2,4,1,2,3,2,1
2,4,1,2,4,1,0.41176
2,4,1,2,4,2,0.58824
2,4,1,3,2,3,1
2,4,1,3,3,3,1
2,4,1,4,1,2,0.7
2,4,1,4,1,4,0.3
2,4,1,4,2,1,0.33333
2,4,1,4,2,4,0.66667
2,4,1,4,4,4,1
2,4,2,1,4,1,0.89474
2,4,2,1,4,2,0.10526
2,4,2,3,2,1,0.375
2,4,2,3,2,3,0.375
2,4,2,3,2,4,0.25
2,4,2,4,1,2,0.66667
2,4,2,4,1,4,0.33333
2,4,2,4,2,1,0.11667
2,4,2,4,2,3,0.066667
2,4,2,4,2,4,0.81667
2,4,2,4,4,2,0.1
2,4,2,4,4,4,0.9
2,4,3,1,2,3,1
2,4,3,2,3,4,1
2,4,3,4,3,4,1
2,4,4,2,3,2,1
2,4,4,2,4,2,1
2,4,4,4,2,3,0.33333
2,4,4,4,2,4,0.66667
2,4,4,4,4,2,0.25
2,4,4,4,4,4,0.75
3,1,1,4,1,3,1
3,1,2,1,1,4,1
3,1,2,1,4,1,1
3,1,2,3,2,1,1
3,1,2,3,3,2,1
3,1,3,3,1,4,1
3,1,4,1,2,3,1
3,1,4,1,3,1,0.18182
3,1,4,1,3,3,0.72727
3,1,4,1,3,4,0.090909
3,1,4,3,1,4,1
3,1,4,3,3,3,1
3,2,1,1,1,4,1
3,2,1,1,2,3,1
3,2,1,1,4,1,1
3,2,1,2,1,4,1
3,2,1,2,3,1,0.125
3,2,1,2,3,2,0.83333
3,2,1,2,3,4,0.041667
3,2,1,2,4,1,0.66667
3,2,1,2,4,2,0.33333
3,2,1,4,1,1,0.0081301
3,2,1,4,1,2,0.89431
3,2,1,4,1,3,0.0081301
3,2,1,4,1,4,0.089431
3,2,1,4,2,1,0.24138
3,2,1,4,2,3,0.41379
3,2,1,4,2,4,0.34483
3,2,1,4,3,1,1
3,2,1,4,4,4,1
3,2,2,3,2,1,0.61111
3,2,2,3,2,2,0.16667
3,2,2,3,2,3,0.055556
3,2,2,3,2,4,0.16667
3,2,2,4,1,2,0.5
3,2,2,4,1,4,0.5
3,2,2,4,2,1,0.66667
3,2,2,4,2,4,0.33333
3,2,3,2,1,4,1
3,2,3,2,2,3,1
3,2,3,2,3,2,1
3,2,3,2,4,2,1
3,2,3,3,2,1,0.14286
3,2,3,3,2,3,0.42857
3,2,3,3,2,4,0.42857
3,2,3,4,3,2,0.5
3,2,3,4,3,4,0.5
3,2,3,4,4,1,1
3,2,4,1,2,3,0.66667
3,2,4,1,2,4,0.33333
3,2,4,1,3,2,1
3,2,4,1,4,2,1
3,2,4,2,1,4,1
3,2,4,2,3,2,1
3,2,4,2,4,1,0.4
3,2,4,2,4,2,0.5
3,2,4,2,4,4,0.1
3,2,4,3,1,2,1
3,2,4,3,2,3,1
3,2,4,3,4,3,1
3,2,4,4,4,4,1
3,3,1,1,4,1,1
3,3,1,4,1,2,0.25
3,3,1,4,1,3,0.75
3,3,1,4,3,1,0.5
3,3,1,4,3,3,0.5
3,3,2,1,4,1,0.66667
3,3,2,1,4,3,0.33333
3,3,2,3,3,2,1
3,3,2,3,4,3,1
3,3,2,4,1,3,1
3,3,2,4,3,1,1
3,3,3,1,1,4,1
3,3,3,1,4,1,0.90909
3,3,3,1,4,3,0.090909
3,3,3,3,1,4,1
3,3,3,3,3,1,0.42857
3,3,3,3,3,3,0.57143
3,3,3,3,4,3,1
3,3,3,4,3,3,0.5
3,3,3,4,3,4,0.5
3,3,4,3,3,3,1
3,3,4,3,4,3,1
3,4,1,2,3,4,1
3,4,1,3,2,3,1
3,4,1,3,3,2,0.5
3,4,1,3,3,3,0.5
3,4,2,3,2,1,1
3,4,3,2,4,3,1
3,4,3,3,3,1,1
3,4,3,4,1,2,0.33333
3,4,3,4,1,3,0.66667
3,4,3,4,2,3,1
3,4,3,4,3,2,0.14286
3,4,3,4,3,4,0.85714
3,4,4,1,4,2,1
3,4,4,4,1,2,1
3,4,4,4,4,4,1
4,1,1,2,1,3,0.33333
4,1,1,2,1,4,0.66667
4,1,1,2,3,2,1
4,1,1,2,4,2,1
4,1,2,1,1,4,1
4,1,2,1,3,2,1
4,1,2,1,4,1,0.91304
4,1,2,1,4,2,0.086957
4,1,2,3,2,1,0.79245
4,1,2,3,2,2,0.1195
4,1,2,3,2,3,0.018868
4,1,2,3,2,4,0.069182
4,1,2,3,3,1,0.66667
4,1,2,3,3,3,0.33333
4,1,2,3,4,1,0.33333
4,1,2,3,4,4,0.66667
4,1,2,4,1,2,0.82143
4,1,2,4,1,4,0.17857
4,1,2,4,2,1,0.29412
4,1,2,4,2,3,0.11765
4,1,2,4,2,4,0.58824
4,1,2,4,4,4,1
4,1,3,1,3,3,1
4,1,3,1,4,1,1
4,1,3,2,3,3,1
4,1,3,3,2,1,1
4,1,3,3,3,1,0.72727
4,1,3,3,3,3,0.27273
4,1,3,4,1,3,1
4,1,4,1,2,3,0.65
4,1,4,1,2,4,0.35
4,1,4,1,4,1,0.91667
4,1,4,1,4,2,0.083333
4,1,4,2,1,4,1
4,1,4,2,4,1,0.33333
4,1,4,2,4,2,0.5
4,1,4,2,4,4,0.16667
4,1,4,4,1,4,1
4,1,4,4,4,4,1
4,2,1,1,4,1,1
4,2,1,4,1,2,0.84615
4,2,1,4,1,4,0.15385
4,2,1,4,2,1,0.25
4,2,1,4,2,3,0.125
4,2,1,4,2,4,0.625
4,2,3,2,1,2,0.10526
4,2,3,2,1,4,0.89474
4,2,3,2,3,2,1
4,2,3,2,4,1,0.33333
4,2,3,2,4,2,0.33333
4,2,3,2,4,4,0.33333
4,2,4,1,2,1,0.052632
4,2,4,1,2,3,0.42105
4,2,4,1,2,4,0.52632
4,2,4,1,4,1,0.71429
4,2,4,1,4,2,0.14286
4,2,4,1,4,4,0.14286
4,2,4,2,1,4,1
4,2,4,2,3,2,1
4,2,4,2,4,1,0.14286
4,2,4,2,4,2,0.74603
4,2,4,2,4,4,0.11111
4,2,4,4,2,3,0.33333
4,2,4,4,2,4,0.66667
4,2,4,4,4,2,0.25
4,2,4,4,4,4,0.75
4,3,1,2,3,2,0.5
4,3,1,2,3,3,0.5
4,3,1,4,1,2,0.5
4,3,1,4,1,3,0.5
4,3,2,3,4,3,1
4,3,2,4,3,2,0.5
4,3,2,4,3,4,0.5
4,3,3,3,1,4,1
4,3,3,3,4,3,1
4,3,4,1,2,3,1
4,3,4,1,3,2,0.5
4,3,4,1,3,3,0.5
4,3,4,2,3,2,1
4,3,4,3,2,4,1
4,3,4,3,4,1,0.33333
4,3,4,3,4,2,0.11111
4,3,4,3,4,3,0.55556
4,4,1,2,1,4,1
4,4,1,2,3,2,1
4,4,1,4,1,2,1
4,4,1,4,2,4,1
4,4,2,1,4,1,0.66667
4,4,2,1,4,2,0.33333
4,4,2,3,2,1,0.6
4,4,2,3,2,3,0.2
4,4,2,3,2,4,0.2
4,4,2,4,1,2,1
4,4,2,4,2,3,0.2
4,4,2,4,2,4,0.8
4,4,2,4,4,4,1
4,4,3,1,4,1,1
4,4,3,4,3,4,1
4,4,4,1,2,1,0.4
4,4,4,1,2,3,0.6
4,4,4,2,1,4,1
4,4,4,2,3,2,1
4,4,4,2,4,1,0.375
4,4,4,2,4,2,0.375
4,4,4,2,4,4,0.25
4,4,4,3,1,4,1
4,4,4,3,4,3,1
4,4,4,4,1,2,1
4,4,4,4,2,1,0.25
4,4,4,4,2,3,0.25
4,4,4,4,2,4,0.5
4,4,4,4,3,1,0.33333
4,4,4,4,3,4,0.66667
4,4,4,4,4,1,0.013514
4,4,4,4,4,2,0.030405
4,4,4,4,4,3,0.010135
4,4,4,4,4,4,0.94595
