1,6,7,3,3,3,0.6
1,6,7,3,3,4,0.4
1,6,7,3,4,3,0.33333
1,6,7,3,4,4,0.66667
1,6,8,2,4,4,1
1,7,1,1,2,10,1
1,7,1,2,2,6,1
1,7,4,3,3,2,1
1,7,5,4,1,2,1
1,7,6,4,4,5,1
1,7,7,3,3,3,1
1,7,7,3,4,2,0.090909
1,7,7,3,4,3,0.45455
1,7,7,3,4,4,0.45455
1,7,7,3,5,2,1
1,7,7,4,4,5,1
1,7,8,1,1,2,1
1,7,8,2,2,2,0.8
1,7,8,2,2,3,0.2
1,7,8,2,3,2,1
1,7,8,3,1,2,1
1,7,9,1,2,3,1
1,8,1,3,1,7,1
1,8,6,6,4,4,1
1,8,8,2,2,2,0.85714
1,8,8,2,2,3,0.14286
1,8,8,2,3,2,1
1,8,8,3,2,3,1
1,8,9,1,1,2,1
1,8,9,1,3,2,0.5
1,8,9,1,3,3,0.5
1,8,9,2,2,2,0.5
1,8,9,2,2,3,0.5
1,8,9,2,4,1,1
1,8,9,10,10,10,1
1,8,10,1,1,2,1
1,8,10,10,10,10,1
1,9,1,1,2,7,1
1,9,1,2,2,6,1
1,9,2,3,3,3,1
1,9,10,10,10,1,0.11111
1,9,10,10,10,9,0.11111
1,9,10,10,10,10,0.77778
1,10,10,2,5,2,1
1,10,10,10,10,10,1
2,1,1,2,5,2,1
2,1,1,3,3,3,1
2,1,2,1,3,3,0.5
2,1,2,1,3,4,0.5
2,1,2,2,2,2,1
2,1,2,2,4,2,1
2,1,2,2,6,6,1
2,1,2,2,10,10,1
2,1,2,3,2,3,1
2,1,2,3,3,2,1
2,1,3,3,1,1,0.33333
2,1,3,3,1,2,0.66667
2,1,3,4,4,5,1
2,1,3,5,5,6,1
2,1,4,4,4,4,1
2,1,4,5,1,2,1
2,1,5,2,2,2,1
2,1,7,4,3,3,1
2,1,7,6,4,4,1
2,1,7,7,3,3,0.23077
2,1,7,7,3,4,0.76923
2,1,7,7,4,4,1
2,1,7,8,1,1,1
2,1,7,8,2,2,0.5
2,1,7,8,2,3,0.5
2,1,7,8,3,1,1
2,1,10,10,10,10,1
2,2,1,1,2,5,1
2,2,1,2,1,3,1
2,2,1,2,2,2,0.5
2,2,1,2,2,4,0.5
2,2,1,2,3,3,1
2,2,1,4,5,1,1
2,2,2,1,2,1,0.5
2,2,2,1,2,2,0.25
2,2,2,1,2,3,0.25
2,2,2,1,4,5,1
2,2,2,2,1,2,1
2,2,2,2,2,1,0.04
2,2,2,2,2,2,0.64
2,2,2,2,2,3,0.16
2,2,2,2,2,5,0.04
2,2,2,2,2,6,0.08
2,2,2,2,2,7,0.04
2,2,2,2,3,3,0.66667
2,2,2,2,3,4,0.16667
2,2,2,2,3,5,0.16667
2,2,2,2,5,5,1
2,2,2,2,6,4,0.5
2,2,2,2,6,6,0.5
2,2,2,2,7,1,1
2,2,2,3,2,3,1
2,2,2,3,3,2,0.4
2,2,2,3,3,3,0.2
2,2,2,3,3,4,0.4
2,2,2,3,4,1,0.5
2,2,2,3,4,4,0.5
2,2,2,3,5,1,1
2,2,2,4,1,1,0.33333
2,2,2,4,1,2,0.66667
2,2,2,4,2,3,1
2,2,2,5,1,1,0.33333
2,2,2,5,1,2,0.33333
2,2,2,5,1,7,0.33333
2,2,2,5,5,1,0.029412
2,2,2,5,5,5,0.91176
2,2,2,5,5,6,0.029412
2,2,2,5,5,7,0.029412
2,2,2,5,6,4,0.94444
2,2,2,5,6,5,0.055556
2,2,2,5,7,1,1
2,2,2,5,10,7,1
2,2,2,6,1,1,0.5
2,2,2,6,1,4,0.25
2,2,2,6,1,5,0.25
2,2,2,6,3,2,1
2,2,2,6,4,3,1
2,2,2,6,5,5,1
2,2,2,6,6,2,0.014925
2,2,2,6,6,4,0.9403
2,2,2,6,6,5,0.029851
2,2,2,6,6,6,0.014925
2,2,2,6,7,1,0.022222
2,2,2,6,7,3,0.91111
2,2,2,6,7,4,0.044444
2,2,2,6,7,9,0.022222
2,2,2,6,8,1,0.5
2,2,2,6,8,2,0.33333
2,2,2,6,8,3,0.16667
2,2,2,7,1,2,0.5
2,2,2,7,1,5,0.5
2,2,2,7,5,4,1
2,2,2,7,7,3,0.5
2,2,2,7,7,7,0.5
2,2,2,7,8,2,1
2,2,2,8,1,3,0.5
2,2,2,8,1,5,0.5
2,2,2,10,10,10,1
2,2,3,2,2,1,1
2,2,3,2,3,2,0.33333
2,2,3,2,3,3,0.66667
2,2,3,3,2,2,0.66667
2,2,3,3,2,3,0.33333
2,2,3,3,3,2,0.16667
2,2,3,3,3,3,0.83333
2,2,3,3,4,4,0.75
2,2,3,3,4,5,0.25
2,2,3,4,1,2,0.5
2,2,3,4,1,3,0.5
2,2,3,4,2,2,1
2,2,3,4,4,2,0.11111
2,2,3,4,4,4,0.44444
2,2,3,4,4,5,0.44444
2,2,3,4,5,3,0.1
2,2,3,4,5,4,0.1
2,2,3,4,5,5,0.8
2,2,3,4,6,4,1
2,2,3,5,1,1,0.5
2,2,3,5,1,5,0.5
2,2,3,5,3,4,1
2,2,3,5,4,3,1
2,2,3,5,5,5,0.96429
2,2,3,5,5,6,0.035714
2,2,3,5,6,1,0.052632
2,2,3,5,6,4,0.94737
2,2,3,5,9,1,1
2,2,3,6,5,4,1
2,2,3,6,6,4,1
2,2,3,6,7,3,1
2,2,3,7,1,1,0.5
2,2,3,7,1,4,0.5
2,2,3,10,7,5,1
2,2,4,1,1,1,0.25
2,2,4,1,1,2,0.5
2,2,4,1,1,3,0.25
2,2,4,1,2,1,0.5
2,2,4,1,2,2,0.5
2,2,4,2,2,2,0.8
2,2,4,2,2,3,0.2
2,2,4,2,3,2,0.2
2,2,4,2,3,3,0.8
2,2,4,8,1,8,1
2,2,5,1,1,2,1
2,2,5,1,2,1,0.33333
2,2,5,1,2,2,0.66667
2,2,5,1,7,1,1
2,2,5,5,1,9,1
2,2,5,5,5,1,0.057143
2,2,5,5,5,5,0.57143
2,2,5,5,5,6,0.31429
2,2,5,5,5,7,0.028571
2,2,5,5,5,10,0.028571
2,2,5,5,6,6,1
2,2,5,5,7,1,1
2,2,5,6,4,4,0.6
2,2,5,6,4,5,0.4
2,2,5,6,5,1,1
2,2,5,7,1,1,1
2,2,5,10,7,1,1
2,2,5,10,10,10,1
2,2,6,1,1,1,0.5
2,2,6,1,1,2,0.5
2,2,6,1,4,5,1
2,2,6,1,5,5,1
2,2,6,1,9,10,1
2,2,6,3,2,2,1
2,2,6,3,3,3,1
2,2,6,4,3,3,1
2,2,6,5,5,6,1
2,2,6,6,2,2,1
2,2,6,6,4,1,0.010753
2,2,6,6,4,4,0.6129
2,2,6,6,4,5,0.34409
2,2,6,6,4,6,0.010753
2,2,6,6,4,8,0.010753
2,2,6,6,4,9,0.010753
2,2,6,6,5,1,0.5
2,2,6,6,5,5,0.5
2,2,6,6,6,10,1
2,2,6,6,8,2,1
2,2,6,7,1,2,1
2,2,6,7,3,3,0.58065
2,2,6,7,3,4,0.37097
2,2,6,7,3,5,0.016129
2,2,6,7,3,6,0.016129
2,2,6,7,3,7,0.016129
2,2,6,7,4,1,0.6
2,2,6,7,4,3,0.2
2,2,6,7,4,5,0.2
2,2,6,7,9,3,1
2,2,6,8,1,9,1
2,2,6,8,2,3,0.5
2,2,6,8,2,4,0.5
2,2,6,8,3,4,1
2,2,7,1,2,1,1
2,2,7,1,5,6,1
2,2,7,5,4,4,1
2,2,7,7,3,3,1
2,2,7,7,7,3,1
2,2,7,8,2,2,0.5
2,2,7,8,2,3,0.5
2,2,8,1,3,5,1
2,2,8,1,5,6,1
2,2,9,5,5,5,1
2,2,10,10,10,5,0.2
2,2,10,10,10,10,0.8
2,3,1,6,6,4,1
2,3,2,2,1,2,1
2,3,2,2,2,1,0.4
2,3,2,2,2,2,0.4
2,3,2,2,2,6,0.2
2,3,2,2,3,5,1
2,3,2,3,2,4,1
2,3,2,3,3,3,0.66667
2,3,2,3,3,4,0.33333
2,3,2,3,5,3,1
2,3,2,3,6,1,1
2,3,2,4,1,2,1
2,3,2,4,4,5,1
2,3,2,4,5,4,0.25
2,3,2,4,5,5,0.75
2,3,2,4,10,10,1
2,3,2,5,1,8,1
2,3,2,5,5,4,0.037037
2,3,2,5,5,5,0.85185
2,3,2,5,5,6,0.074074
2,3,2,5,5,8,0.037037
2,3,2,5,6,4,0.85714
2,3,2,5,6,6,0.14286
2,3,2,6,3,5,1
2,3,2,6,6,1,1
2,3,2,7,1,3,1
2,3,3,2,2,2,1
2,3,3,2,3,2,0.66667
2,3,3,2,3,4,0.33333
2,3,3,3,1,1,0.25
2,3,3,3,1,2,0.75
2,3,3,3,2,3,1
2,3,3,3,3,1,0.066667
2,3,3,3,3,2,0.066667
2,3,3,3,3,3,0.53333
2,3,3,3,3,4,0.26667
2,3,3,3,3,7,0.066667
2,3,3,3,4,3,0.14286
2,3,3,3,4,4,0.85714
2,3,3,4,1,8,1
2,3,3,4,3,2,1
2,3,3,4,4,2,0.055556
2,3,3,4,4,4,0.63889
2,3,3,4,4,5,0.25
2,3,3,4,4,6,0.027778
2,3,3,4,4,9,0.027778
2,3,3,4,5,1,0.045455
2,3,3,4,5,3,0.045455
2,3,3,4,5,4,0.36364
2,3,3,4,5,5,0.54545
2,3,3,4,7,1,1
2,3,3,5,4,2,1
2,3,3,5,5,5,1
2,3,3,5,6,1,1
2,3,3,6,1,5,0.5
2,3,3,6,1,6,0.5
2,3,3,7,1,4,1
2,3,3,10,10,10,1
2,3,4,1,2,2,1
2,3,4,1,3,4,1
2,3,4,2,2,2,1
2,3,4,3,3,3,1
2,3,4,3,4,5,1
2,3,4,3,5,4,1
2,3,4,4,2,2,1
2,3,4,4,3,3,1
2,3,4,4,4,2,0.83333
2,3,4,4,4,10,0.16667
2,3,4,4,5,1,0.75
2,3,4,4,5,2,0.25
2,3,4,5,3,2,1
2,3,4,5,4,1,1
2,3,4,5,5,5,0.75
2,3,4,5,5,6,0.25
2,3,4,6,3,2,1
2,3,4,6,4,6,1
2,3,5,1,1,1,1
2,3,5,1,5,6,1
2,3,5,2,4,4,1
2,3,5,3,4,3,1
2,3,5,4,3,3,1
2,3,5,5,5,5,0.7037
2,3,5,5,5,6,0.2963
2,3,5,5,6,5,1
2,3,5,6,1,2,1
2,3,5,6,4,4,0.42105
2,3,5,6,4,5,0.52632
2,3,5,6,4,6,0.052632
2,3,5,9,1,7,1
2,3,5,9,2,2,1
2,3,6,1,10,10,1
2,3,6,5,4,4,0.5
2,3,6,5,4,5,0.5
2,3,6,6,4,6,1
2,3,6,7,3,5,1
2,3,7,1,1,2,1
2,3,7,1,4,5,1
2,3,10,1,4,4,1
2,3,10,7,5,3,1
2,4,1,1,1,8,1
2,4,1,1,2,1,0.66667
2,4,1,1,2,2,0.33333
2,4,1,1,3,4,1
2,4,1,2,1,4,1
2,4,1,2,2,3,0.5
2,4,1,2,2,6,0.5
2,4,1,5,3,4,1
2,4,2,2,2,3,0.25
2,4,2,2,2,4,0.25
2,4,2,2,2,6,0.5
2,4,2,2,3,4,1
2,4,2,3,2,5,1
2,4,2,3,3,3,0.25
2,4,2,3,3,4,0.5
2,4,2,3,3,10,0.25
2,4,2,4,4,4,1
2,4,3,3,3,4,1
2,4,3,3,4,4,1
2,4,4,2,2,2,0.75
2,4,4,2,2,3,0.25
2,4,4,2,3,3,0.33333
2,4,4,2,3,4,0.33333
2,4,4,2,3,5,0.33333
2,4,4,4,2,2,0.5
2,4,4,4,2,3,0.5
2,4,4,4,10,10,1
2,4,4,5,1,1,0.66667
2,4,4,5,1,2,0.33333
2,4,5,4,1,1,1
2,4,5,5,5,5,1
2,4,5,5,6,4,1
2,4,8,1,8,10,1
2,4,10,10,10,10,1
2,5,1,1,2,2,0.33333
2,5,1,1,2,3,0.33333
2,5,1,1,2,7,0.33333
2,5,1,2,1,10,1
2,5,1,2,2,3,0.5
2,5,1,2,2,6,0.5
2,5,1,7,1,1,1
2,5,1,8,8,2,1
2,5,2,2,2,4,1
2,5,2,3,2,5,1
2,5,5,1,9,10,1
2,5,5,4,1,1,1
2,5,5,5,1,1,0.5
2,5,5,5,1,2,0.5
2,5,5,5,2,2,1
2,5,5,5,5,5,0.91429
2,5,5,5,5,6,0.085714
2,5,5,5,6,4,0.84211
2,5,5,5,6,5,0.10526
2,5,5,5,6,6,0.052632
2,5,5,5,7,3,1
2,5,5,5,10,5,0.5
2,5,5,5,10,10,0.5
2,5,5,6,6,1,0.66667
2,5,5,6,6,2,0.33333
2,5,5,7,1,5,1
2,5,5,8,1,6,1
2,5,6,4,4,4,0.84211
2,5,6,4,4,5,0.15789
2,5,6,4,5,3,0.14286
2,5,6,4,5,4,0.28571
2,5,6,4,5,5,0.5
2,5,6,4,5,6,0.071429
2,5,6,5,1,6,1
2,5,6,6,1,5,1
2,5,6,6,10,8,1
2,5,7,1,1,2,1
2,5,10,7,1,3,1
2,5,10,10,10,10,1
2,6,1,1,1,2,1
2,6,1,1,2,1,0.33333
2,6,1,1,2,2,0.33333
2,6,1,1,2,4,0.33333
2,6,1,4,5,5,1
2,6,1,5,5,5,1
2,6,1,8,9,2,1
2,6,1,9,10,10,1
2,6,3,2,2,3,1
2,6,3,3,3,1,0.5
2,6,3,3,3,2,0.5
2,6,3,5,2,2,1
2,6,4,3,3,3,1
2,6,5,5,6,4,1
2,6,6,1,2,2,1
2,6,6,2,2,2,1
2,6,6,4,1,4,1
2,6,6,4,4,4,0.7069
2,6,6,4,4,5,0.24138
2,6,6,4,4,6,0.017241
2,6,6,4,4,7,0.034483
2,6,6,4,5,1,0.0625
2,6,6,4,5,4,0.34375
2,6,6,4,5,5,0.5625
2,6,6,4,5,6,0.03125
2,6,6,4,6,3,1
2,6,6,4,8,2,1
2,6,6,4,9,7,1
2,6,6,5,1,7,1
2,6,6,5,5,4,1
2,6,6,6,10,10,1
2,6,6,8,2,3,1
2,6,7,1,2,2,1
2,6,7,3,3,3,0.75
2,6,7,3,3,4,0.25
2,6,7,3,4,1,0.043478
2,6,7,3,4,3,0.17391
2,6,7,3,4,4,0.69565
2,6,7,3,4,5,0.043478
2,6,7,3,4,6,0.043478
2,6,7,3,5,5,1
2,6,7,3,6,1,1
2,6,7,3,7,1,1
2,6,7,4,1,6,0.66667
2,6,7,4,1,7,0.33333
2,6,7,4,3,4,1
2,6,7,4,5,4,1
2,6,7,9,3,4,1
2,6,8,1,9,1,0.33333
2,6,8,1,9,10,0.66667
2,6,8,2,3,3,1
2,6,8,2,4,4,1
2,6,8,3,4,4,1
2,7,1,2,1,2,1
2,7,1,3,2,2,1
2,7,1,3,3,4,1
2,7,1,5,6,4,1
2,7,5,4,1,1,1
2,7,5,4,2,2,1
2,7,5,4,4,4,1
2,7,6,4,3,3,1
2,7,6,5,3,4,1
2,7,7,3,3,3,1
2,7,7,3,4,3,0.5
2,7,7,3,4,6,0.5
2,7,7,4,1,6,1
2,7,7,4,4,5,1
2,7,7,7,3,3,1
2,7,8,1,9,10,1
2,7,8,2,2,2,0.4
2,7,8,2,2,3,0.4
2,7,8,2,2,5,0.2
2,7,8,2,3,3,1
2,8,1,2,2,2,1
2,8,1,3,5,5,1
2,8,1,5,6,4,1
2,8,3,1,2,5,1
2,8,10,10,10,10,1
2,9,5,5,5,6,1
2,10,10,10,5,5,1
2,10,10,10,10,10,1
3,1,1,2,3,3,1
3,1,1,2,4,3,1
3,1,1,2,7,5,1
3,1,1,2,8,1,1
3,1,2,1,7,6,1
3,1,2,2,2,2,1
3,1,2,2,3,3,1
3,1,2,2,4,1,0.33333
3,1,2,2,4,2,0.66667
3,1,2,2,6,6,0.5
3,1,2,2,6,7,0.5
3,1,2,2,10,10,1
3,1,2,5,5,5,1
3,1,2,6,6,4,1
3,1,2,7,6,5,1
3,1,3,6,5,5,1
3,1,4,1,1,2,1
3,1,6,6,4,5,1
3,1,7,7,3,5,1
3,2,2,1,2,2,1
3,2,2,2,1,2,1
3,2,2,2,2,2,0.5
3,2,2,2,2,3,0.33333
3,2,2,2,2,5,0.16667
3,2,2,2,4,2,1
3,2,2,2,5,1,1
3,2,2,2,6,3,0.5
3,2,2,2,6,8,0.5
3,2,2,2,10,10,1
3,2,2,3,3,3,1
3,2,2,3,4,5,1
3,2,2,3,5,4,0.25
3,2,2,3,5,5,0.5
3,2,2,3,5,9,0.25
3,2,2,3,6,6,1
3,2,3,2,2,2,0.75
3,2,3,2,2,3,0.25
3,2,3,2,3,3,0.5
3,2,3,2,3,6,0.5
3,2,3,2,4,1,1
3,2,3,2,5,5,0.66667
3,2,3,2,5,6,0.33333
3,2,3,2,6,3,1
3,2,3,3,2,3,1
3,2,3,3,3,1,0.75
3,2,3,3,3,3,0.25
3,2,3,3,4,4,0.33333
3,2,3,3,4,5,0.66667
3,2,3,4,3,3,1
3,2,3,4,4,3,0.33333
3,2,3,4,4,4,0.66667
3,2,3,4,6,3,1
3,2,3,5,3,4,1
3,2,3,6,1,10,1
3,2,4,1,2,2,1
3,2,4,4,5,1,1
3,2,4,5,4,1,1
3,2,4,5,5,5,1
3,2,4,10,10,10,1
3,2,5,1,8,8,1
3,2,5,5,4,1,1
3,2,5,5,5,2,0.041667
3,2,5,5,5,5,0.58333
3,2,5,5,5,6,0.33333
3,2,5,5,5,10,0.041667
3,2,5,5,6,6,1
3,2,5,5,8,1,1
3,2,5,6,4,4,0.5
3,2,5,6,4,5,0.5
3,2,5,6,6,1,0.5
3,2,5,6,6,10,0.5
3,2,6,3,5,2,1
3,2,6,6,1,2,1
3,2,7,1,3,2,1
3,3,1,1,2,3,0.2
3,3,1,1,2,4,0.2
3,3,1,1,2,7,0.4
3,3,1,1,2,8,0.2
3,3,1,2,1,7,1
3,3,1,2,2,2,0.14286
3,3,1,2,2,3,0.14286
3,3,1,2,2,4,0.42857
3,3,1,2,2,6,0.14286
3,3,1,2,2,10,0.14286
3,3,1,4,1,1,1
3,3,2,2,2,2,0.42857
3,3,2,2,2,4,0.28571
3,3,2,2,2,5,0.14286
3,3,2,2,2,10,0.14286
3,3,2,3,2,2,0.4
3,3,2,3,2,3,0.2
3,3,2,3,2,5,0.2
3,3,2,3,2,6,0.2
3,3,2,3,3,2,0.5
3,3,2,3,3,3,0.5
3,3,2,3,4,3,1
3,3,3,1,1,2,1
3,3,3,1,2,1,0.16667
3,3,3,1,2,2,0.83333
3,3,3,2,2,2,1
3,3,3,2,3,2,0.75
3,3,3,2,3,3,0.25
3,3,3,3,1,1,0.5
3,3,3,3,1,2,0.5
3,3,3,3,2,2,0.33333
3,3,3,3,2,3,0.66667
3,3,3,3,3,1,0.25
3,3,3,3,3,2,0.083333
3,3,3,3,3,3,0.083333
3,3,3,3,3,4,0.41667
3,3,3,3,3,5,0.083333
3,3,3,3,3,7,0.083333
3,3,3,3,4,1,0.043478
3,3,3,3,4,3,0.17391
3,3,3,3,4,4,0.3913
3,3,3,3,4,5,0.3913
3,3,3,3,5,5,1
3,3,3,3,7,1,0.5
3,3,3,3,7,5,0.5
3,3,3,4,1,4,0.66667
3,3,3,4,1,8,0.33333
3,3,3,4,3,3,0.53846
3,3,3,4,3,4,0.38462
3,3,3,4,3,5,0.076923
3,3,3,4,4,2,0.13889
3,3,3,4,4,3,0.027778
3,3,3,4,4,4,0.63889
3,3,3,4,4,5,0.19444
3,3,3,4,5,1,0.028571
3,3,3,4,5,3,0.028571
3,3,3,4,5,4,0.4
3,3,3,4,5,5,0.51429
3,3,3,4,5,7,0.028571
3,3,3,4,7,1,1
3,3,3,5,5,4,0.5
3,3,3,5,5,5,0.5
3,3,3,7,1,5,1
3,3,3,7,5,7,1
3,3,3,8,8,1,1
3,3,3,10,4,1,1
3,3,4,1,4,5,1
3,3,4,1,8,8,0.5
3,3,4,1,8,9,0.5
3,3,4,3,2,3,1
3,3,4,3,3,3,0.8125
3,3,4,3,3,4,0.1875
3,3,4,3,4,3,0.35714
3,3,4,3,4,4,0.5
3,3,4,3,4,5,0.071429
3,3,4,3,4,7,0.071429
3,3,4,3,5,1,0.33333
3,3,4,3,5,5,0.66667
3,3,4,4,2,2,0.76923
3,3,4,4,2,3,0.15385
3,3,4,4,2,5,0.076923
3,3,4,4,3,3,1
3,3,4,4,4,2,0.97826
3,3,4,4,4,4,0.021739
3,3,4,4,5,1,0.4375
3,3,4,4,5,2,0.5625
3,3,4,4,6,1,1
3,3,4,4,9,7,1
3,3,4,5,1,8,0.5
3,3,4,5,1,9,0.5
3,3,4,5,3,2,1
3,3,4,5,4,1,0.36364
3,3,4,5,4,2,0.63636
3,3,4,5,5,1,0.033333
3,3,4,5,5,5,0.4
3,3,4,5,5,6,0.56667
3,3,4,5,7,1,1
3,3,4,7,1,1,1
3,3,5,4,2,2,1
3,3,5,5,4,4,1
3,3,5,5,5,1,0.33333
3,3,5,5,5,5,0.33333
3,3,5,5,5,6,0.33333
3,3,5,6,1,1,1
3,3,6,1,5,6,1
3,3,6,1,6,7,1
3,3,7,1,4,5,1
3,3,7,1,5,6,1
3,3,7,5,7,1,1
3,3,8,8,1,5,1
3,3,10,4,1,7,1
3,3,10,10,10,10,1
3,4,1,2,2,5,0.5
3,4,1,2,2,6,0.5
3,4,1,3,4,4,1
3,4,1,4,5,5,1
3,4,1,8,8,2,1
3,4,1,8,9,10,1
3,4,2,2,2,3,0.66667
3,4,2,2,2,5,0.33333
3,4,2,2,3,6,1
3,4,2,2,4,8,1
3,4,2,3,2,5,1
3,4,2,3,3,2,1
3,4,2,4,4,4,1
3,4,3,1,2,7,1
3,4,3,1,3,6,1
3,4,3,2,3,2,0.5
3,4,3,2,3,4,0.5
3,4,3,3,3,2,0.04
3,4,3,3,3,3,0.44
3,4,3,3,3,4,0.48
3,4,3,3,3,10,0.04
3,4,3,3,4,3,0.6
3,4,3,3,4,4,0.4
3,4,3,4,2,2,1
3,4,3,4,3,3,1
3,4,3,4,4,2,0.85714
3,4,3,4,4,5,0.14286
3,4,3,4,5,1,0.5
3,4,3,4,5,2,0.5
3,4,3,4,7,8,1
3,4,3,5,1,1,1
3,4,3,5,4,2,1
3,4,3,5,5,7,0.5
3,4,3,5,5,10,0.5
3,4,4,2,2,2,0.7
3,4,4,2,2,3,0.275
3,4,4,2,2,6,0.025
3,4,4,2,3,1,0.076923
3,4,4,2,3,2,0.38462
3,4,4,2,3,3,0.46154
3,4,4,2,3,4,0.076923
3,4,4,2,4,4,1
3,4,4,2,5,1,1
3,4,4,2,7,1,1
