0.0,400,200
0.4,400,300
0.8,400,200
1.2,400,455
1.6,400,360
2.0,600,455
2.6,600,360
3.2,400,200
3.6,400,300
4.0,400,200
4.4,400,455
4.8,400,360
5.2,400,455
5.6,400,200
6.0,400,300
6.4,400,200
6.8,400,455
7.2,400,360
7.6,400,455
8.0,400,200
8.4,400,300
8.8,300,200
9.1,300,455
9.4,200,360
9.6,300,455
9.9,300,200
10.2,200,455
10.4,300,360
10.7,300,455
11.0,400,200
11.4,300,300
11.7,200,200
11.9,200,455
12.1,200,455
12.3,300,200
12.6,200,300
12.8,600,200
13.4,200,200
13.6,200,300
13.8,600,200
14.4,400,200
14.8,600,300
15.4,400,200
15.8,600,300
16.4,400,200
16.8,600,300
17.4,400,200
17.8,400,300
18.2,400,200
18.6,400,455
19.0,400,360
19.4,400,455
19.8,600,200
20.4,400,360
20.8,400,455
21.2,400,200
21.6,400,300
22.0,400,200
22.4,400,455
22.8,400,360
23.2,600,455
23.8,600,360
24.4,400,200
24.8,400,300
25.2,400,200
25.6,400,455
26.0,400,360
26.4,400,455
26.8,600,200
27.4,400,360
27.8,400,455
28.2,400,200
28.6,600,300
29.2,400,200
29.6,400,300
30.0,400,200
30.4,400,455
30.8,400,360
31.2,400,455
31.6,400,200
32.0,400,300
32.4,200,200
32.6,400,455
33.0,400,360
33.4,0,455
