0.0,400,360
0.4,300,455
0.7,200,200
0.9,300,455
1.2,300,360
1.5,300,455
1.8,300,200
2.1,300,455
2.4,200,360
2.6,400,455
3.0,300,200
3.3,300,455
3.6,200,360
3.8,300,455
4.1,300,200
4.4,200,455
4.6,400,360
5.0,200,455
5.2,200,200
5.4,200,455
5.6,200,300
5.8,200,200
6.0,400,455
6.4,200,200
6.6,200,300
6.8,200,455
7.0,200,200
7.2,400,455
7.6,300,360
7.9,200,455
8.1,100,200
8.2,200,455
8.4,400,455
8.8,200,360
9.0,400,455
9.4,200,200
9.6,200,455
9.8,300,300
10.1,300,200
10.4,300,455
10.7,100,200
10.8,200,300
11.0,200,455
11.2,200,200
11.4,200,455
11.6,200,455
11.8,200,360
12.0,200,455
12.2,200,455
12.4,200,200
12.6,200,455
12.8,200,300
13.0,200,200
13.2,400,455
13.6,200,200
13.8,200,300
14.0,400,455
14.4,200,200
14.6,200,455
14.8,400,300
15.2,400,200
15.6,200,455
15.8,400,360
16.2,400,455
16.6,200,200
16.8,200,300
17.0,300,455
17.3,300,200
17.6,200,455
17.8,300,360
18.1,200,455
18.3,100,200
18.4,200,455
18.6,300,455
18.9,100,360
19.0,200,455
19.2,400,455
19.6,200,200
19.8,600,455
20.4,100,360
20.5,200,455
20.7,400,455
21.1,400,200
21.5,200,300
21.7,400,200
22.1,400,455
22.5,400,360
22.9,200,455
23.1,400,200
23.5,400,300
23.9,300,200
24.2,400,455
24.6,300,360
24.9,400,455
25.3,300,200
25.6,600,300
26.2,300,200
26.5,400,455
26.9,200,360
27.1,400,455
27.5,400,200
27.9,400,300
28.3,400,200
28.7,400,455
29.1,400,360
29.5,400,455
29.9,400,200
30.3,200,300
30.5,300,200
30.8,600,455
31.4,300,360
31.7,400,455
32.1,100,200
32.2,400,455
32.6,500,360
33.1,0,200
