0.0,200,300
0.2,200,200
0.4,200,455
0.6,200,455
0.8,200,200
1.0,200,300
1.2,200,455
1.4,200,200
1.6,200,455
1.8,200,455
2.0,400,360
2.4,200,455
2.6,200,200
2.8,200,455
3.0,400,300
3.4,400,200
3.8,400,455
4.2,200,360
4.4,400,455
4.8,400,200
5.2,400,300
5.6,300,200
5.9,300,455
6.2,200,360
6.4,300,455
6.7,300,200
7.0,200,455
7.2,400,360
7.6,200,455
7.8,200,200
8.0,200,455
8.2,200,300
8.4,200,200
8.6,200,455
8.8,200,455
9.0,200,200
9.2,200,300
9.4,400,455
9.8,400,200
10.2,200,300
10.4,200,200
10.6,400,455
11.0,200,200
11.2,400,300
11.6,200,200
11.8,200,455
12.0,400,455
12.4,200,360
12.6,200,455
12.8,200,455
13.0,200,200
13.2,200,455
13.4,200,300
13.6,200,200
13.8,200,455
14.0,200,455
14.2,200,200
14.4,200,300
14.6,200,455
14.8,200,200
15.0,400,455
15.4,400,360
15.8,200,455
16.0,200,200
16.2,200,455
16.4,400,300
16.8,300,200
17.1,300,455
17.4,200,360
17.6,200,455
17.8,200,455
18.0,200,200
18.2,200,455
18.4,200,300
18.6,200,200
18.8,200,455
19.0,200,455
19.2,200,200
19.4,200,300
19.6,400,455
20.0,400,200
20.4,400,300
20.8,200,200
21.0,200,455
21.2,200,455
21.4,400,360
21.8,200,455
22.0,200,200
22.2,400,455
22.6,200,360
22.8,200,455
23.0,200,455
23.2,400,200
23.6,200,300
23.8,200,200
24.0,200,455
24.2,200,455
24.4,200,200
24.6,200,300
24.8,200,455
25.0,200,200
25.2,200,455
25.4,200,455
25.6,200,360
25.8,200,455
26.0,200,455
26.2,200,200
26.4,200,455
26.6,200,300
26.8,200,200
27.0,200,455
27.2,400,455
27.6,200,360
27.8,200,455
28.0,200,455
28.2,200,200
28.4,200,455
28.6,200,300
28.8,200,200
29.0,200,455
29.2,400,455
29.6,200,360
29.8,200,455
30.0,400,455
30.4,200,200
30.6,200,300
30.8,200,455
31.0,200,200
31.2,200,455
31.4,200,455
31.6,200,360
31.8,400,455
32.2,400,200
32.6,400,300
33.0,400,200
33.4,0,455
