0.0,200,200
0.2,200,300
0.4,200,455
0.6,200,200
0.8,200,455
1.0,200,455
1.2,200,360
1.4,400,455
1.8,200,200
2.0,400,455
2.4,200,360
2.6,200,455
2.8,200,455
3.0,200,200
3.2,200,455
3.4,200,300
3.6,400,200
4.0,200,455
4.2,200,200
4.4,200,300
4.6,400,455
5.0,400,200
5.4,400,300
5.8,400,200
6.2,600,455
6.8,400,360
7.2,400,455
7.6,600,200
8.2,300,360
8.5,700,455
9.2,300,360
9.5,400,455
9.9,600,200
10.5,300,360
10.8,400,455
11.2,400,200
11.6,200,300
11.8,400,200
12.2,400,455
12.6,400,360
13.0,200,455
13.2,400,200
13.6,600,300
14.2,300,200
14.5,100,455
14.6,400,360
15.0,400,455
15.4,400,200
15.8,400,300
16.2,400,200
16.6,400,455
17.0,400,360
17.4,600,455
18.0,400,360
18.4,400,455
18.8,400,200
19.2,600,300
19.8,400,200
20.2,400,300
20.6,400,200
21.0,400,455
21.4,400,360
21.8,400,455
22.2,400,200
22.6,400,300
23.0,400,200
23.4,400,455
23.8,200,360
24.0,400,455
24.4,400,200
24.8,400,300
25.2,400,200
25.6,400,455
26.0,400,360
26.4,400,455
26.8,400,200
27.2,400,300
27.6,400,200
28.0,400,455
28.4,400,360
28.8,400,455
29.2,400,200
29.6,400,300
30.0,400,200
30.4,200,455
30.6,400,360
31.0,200,455
31.2,200,200
31.4,200,455
31.6,200,300
31.8,200,200
32.0,200,455
32.2,200,455
32.4,200,200
32.6,200,300
32.8,200,455
33.0,200,200
33.2,0,455
