0.0,200,455
0.2,300,360
0.5,200,455
0.7,100,200
0.8,200,455
1.0,300,455
1.3,100,360
1.4,200,455
1.6,400,455
2.0,200,200
2.2,600,455
2.8,100,360
2.9,200,455
3.1,400,455
3.5,200,200
3.7,200,455
3.9,200,300
4.1,200,200
4.3,200,455
4.5,200,455
4.7,200,200
4.9,200,300
5.1,200,455
5.3,300,200
5.6,400,455
6.0,200,360
6.2,200,455
6.4,200,455
6.6,400,200
7.0,100,300
7.1,600,200
7.7,100,200
7.8,200,455
8.0,400,300
8.4,400,200
8.8,200,455
9.0,200,360
9.2,200,455
9.4,200,455
9.6,400,200
10.0,400,300
10.4,200,200
10.6,200,455
10.8,600,455
11.4,100,360
11.5,200,455
11.7,400,455
12.1,200,200
12.3,200,455
12.5,200,300
12.7,400,200
13.1,200,455
13.3,200,200
13.5,200,300
13.7,400,455
14.1,400,200
14.5,200,300
14.7,200,200
14.9,200,455
15.1,200,455
15.3,600,200
15.9,200,360
16.1,200,455
16.3,200,455
16.5,200,200
16.7,200,455
16.9,200,300
17.1,200,200
17.3,400,455
17.7,200,200
17.9,400,300
18.3,200,200
18.5,200,455
18.7,200,455
18.9,400,360
19.3,200,455
19.5,400,200
19.9,200,300
20.1,200,200
20.3,400,455
20.7,200,200
20.9,400,300
21.3,200,200
21.5,200,455
21.7,200,455
21.9,400,360
22.3,200,455
22.5,200,200
22.7,200,455
22.9,200,300
23.1,200,200
23.3,200,455
23.5,200,455
23.7,200,200
23.9,200,300
24.1,400,455
24.5,400,200
24.9,200,300
25.1,200,200
25.3,200,455
25.5,200,455
25.7,200,200
25.9,300,300
26.2,200,200
26.4,200,455
26.6,200,455
26.8,200,200
27.0,200,300
27.2,400,455
27.6,400,200
28.0,400,300
28.4,400,200
28.8,200,455
29.0,400,360
29.4,200,455
29.6,400,200
30.0,400,300
30.4,400,200
30.8,200,455
31.0,400,360
31.4,400,455
31.8,400,200
32.2,300,300
32.5,400,200
32.9,400,455
33.3,0,360
