0.0,400,360
0.4,600,455
1.0,200,360
1.2,400,455
1.6,400,200
2.0,400,300
2.4,400,200
2.8,200,455
3.0,400,360
3.4,200,455
3.6,400,200
4.0,400,300
4.4,400,200
4.8,400,455
5.2,400,360
5.6,600,455
6.2,400,360
6.6,400,455
7.0,400,200
7.4,600,300
8.0,400,200
8.4,600,300
9.0,400,200
9.4,400,300
9.8,400,200
10.2,400,455
10.6,400,360
11.0,400,455
11.4,400,200
11.8,400,300
12.2,400,200
12.6,400,455
13.0,200,360
13.2,400,455
13.6,200,200
13.8,200,455
14.0,200,300
14.2,200,200
14.4,200,455
14.6,200,455
14.8,200,200
15.0,200,300
15.2,200,455
15.4,200,200
15.6,200,455
15.8,200,455
16.0,200,360
16.2,200,455
16.4,200,455
16.6,200,200
16.8,200,455
17.0,200,300
17.2,200,200
17.4,400,455
17.8,200,200
18.0,200,300
18.2,400,455
18.6,200,200
18.8,200,455
19.0,400,300
19.4,400,200
19.8,200,455
20.0,400,360
20.4,400,455
20.8,200,200
21.0,400,300
21.4,400,200
21.8,600,455
22.4,100,360
22.5,400,455
22.9,400,200
23.3,200,455
23.5,300,360
23.8,300,455
24.1,400,200
24.5,300,300
24.8,100,200
24.9,300,455
25.2,300,455
25.5,300,360
25.8,300,455
26.1,300,200
26.4,300,455
26.7,300,360
27.0,300,455
27.3,300,200
27.6,300,455
27.9,300,360
28.2,300,455
28.5,300,200
28.8,300,455
29.1,300,360
29.4,300,455
29.7,300,200
30.0,300,455
30.3,300,360
30.6,300,455
30.9,300,200
31.2,300,455
31.5,300,360
31.8,300,455
32.1,300,200
32.4,300,455
32.7,300,360
33.0,300,455
33.3,0,200
