0.0,400,200
0.4,600,300
1.0,300,200
1.3,300,455
1.6,600,360
2.2,300,200
2.5,200,455
2.7,400,360
3.1,400,455
3.5,200,200
3.7,400,300
4.1,400,200
4.5,600,455
5.1,300,360
5.4,300,455
5.7,400,200
6.1,600,300
6.7,300,200
7.0,300,455
7.3,600,360
7.9,300,200
8.2,400,455
8.6,100,360
8.7,400,455
9.1,400,200
9.5,400,455
9.9,400,360
10.3,400,455
10.7,600,200
11.3,600,360
11.9,400,200
12.3,600,300
12.9,600,200
13.5,600,360
14.1,400,200
14.5,600,300
15.1,400,200
15.5,600,300
16.1,400,200
16.5,600,300
17.1,400,200
17.5,600,300
18.1,600,200
18.7,600,360
19.3,600,200
19.9,400,360
20.3,400,455
20.7,400,200
21.1,600,300
21.7,400,200
22.1,400,300
22.5,400,200
22.9,400,455
23.3,400,360
23.7,400,455
24.1,400,200
24.5,400,300
24.9,400,200
25.3,400,455
25.7,600,360
26.3,400,200
26.7,400,300
27.1,500,200
27.6,100,200
27.7,600,300
28.3,400,200
28.7,400,300
29.1,400,200
29.5,400,455
29.9,400,360
30.3,400,455
30.7,400,200
31.1,400,300
31.5,400,200
31.9,400,455
32.3,400,360
32.7,400,455
33.1,0,200
