0.0,300,455
0.3,400,360
0.7,200,455
0.9,400,200
1.3,300,300
1.6,400,200
2.0,200,455
2.2,400,200
2.6,500,300
3.1,100,200
3.2,400,455
3.6,400,360
4.0,400,455
4.4,300,200
4.7,400,300
5.1,500,200
5.6,200,200
5.8,400,300
6.2,400,200
6.6,300,455
6.9,500,360
7.4,600,200
8.0,100,360
8.1,400,455
8.5,400,200
8.9,400,455
9.3,400,360
9.7,400,455
10.1,400,200
10.5,400,300
10.9,400,200
11.3,400,455
11.7,400,360
12.1,400,455
12.5,400,200
12.9,400,300
13.3,400,300
13.7,400,455
14.1,500,360
14.6,100,300
14.7,400,455
15.1,400,360
15.5,400,455
15.9,500,300
16.4,100,360
16.5,400,455
16.9,400,300
17.3,400,455
17.7,400,360
18.1,400,455
18.5,400,300
18.9,400,300
19.3,400,200
19.7,400,455
20.1,400,360
20.5,400,455
20.9,600,200
21.5,400,360
21.9,400,455
22.3,400,200
22.7,600,300
23.3,400,200
23.7,400,300
24.1,400,200
24.5,400,455
24.9,600,360
25.5,400,200
25.9,400,300
26.3,600,200
26.9,400,360
27.3,400,455
27.7,400,200
28.1,400,300
28.5,400,200
28.9,400,455
29.3,400,360
29.7,400,455
30.1,400,200
30.5,400,300
30.9,400,200
31.3,600,455
31.9,400,360
32.3,400,455
32.7,400,200
33.1,0,300
