0.0,400,360
0.4,400,455
0.8,400,200
1.2,400,300
1.6,400,200
2.0,400,455
2.4,400,360
2.8,400,455
3.2,400,200
3.6,400,300
4.0,400,200
4.4,400,455
4.8,400,360
5.2,600,455
5.8,600,360
6.4,400,200
6.8,400,300
7.2,400,200
7.6,400,455
8.0,400,360
8.4,400,455
8.8,400,200
9.2,200,300
9.4,400,200
9.8,400,455
10.2,200,360
10.4,400,455
10.8,400,200
11.2,400,300
11.6,400,200
12.0,400,455
12.4,200,360
12.6,400,455
13.0,400,200
13.4,200,300
13.6,400,200
14.0,400,455
14.4,300,360
14.7,600,455
15.3,100,200
15.4,400,300
15.8,400,200
16.2,400,455
16.6,400,360
17.0,100,455
17.1,400,200
17.5,600,455
18.1,300,360
18.4,400,455
18.8,100,200
18.9,400,455
19.3,500,360
19.8,400,200
20.2,300,455
20.5,400,360
20.9,600,455
21.5,300,200
21.8,400,300
22.2,400,200
22.6,300,455
22.9,400,360
23.3,400,455
23.7,100,200
23.8,200,455
24.0,300,300
24.3,100,200
24.4,200,455
24.6,200,455
24.8,200,200
25.0,200,300
25.2,400,455
25.6,400,200
26.0,200,300
26.2,200,200
26.4,200,455
26.6,200,455
26.8,200,200
27.0,200,300
27.2,200,455
27.4,200,200
27.6,400,455
28.0,300,360
28.3,200,455
28.5,100,200
28.6,200,455
28.8,400,455
29.2,200,360
29.4,400,455
29.8,200,200
30.0,200,455
30.2,200,300
30.4,200,200
30.6,200,455
30.8,200,455
31.0,200,200
31.2,400,300
31.6,200,200
31.8,200,455
32.0,200,455
32.2,400,360
32.6,200,455
32.8,200,200
33.0,200,455
33.2,0,300
