0.0,300,360
0.3,300,455
0.6,400,300
1.0,200,300
1.2,400,300
1.6,200,455
1.8,400,300
2.2,300,300
2.5,300,300
2.8,300,455
3.1,300,300
3.4,200,300
3.6,200,300
3.8,200,455
4.0,200,455
4.2,200,300
4.4,400,300
4.8,200,200
5.0,400,455
5.4,200,360
5.6,200,455
5.8,200,455
6.0,400,200
6.4,200,300
6.6,200,200
6.8,200,455
7.0,400,455
7.4,200,360
7.6,200,455
7.8,200,455
8.0,200,200
8.2,400,455
8.6,200,360
8.8,200,455
9.0,200,455
9.2,200,200
9.4,200,455
9.6,400,300
10.0,300,200
10.3,300,455
10.6,200,360
10.8,200,455
11.0,200,455
11.2,200,200
11.4,200,455
11.6,200,300
11.8,200,200
12.0,400,455
12.4,200,200
12.6,200,300
12.8,200,455
13.0,200,200
13.2,200,455
13.4,200,455
13.6,200,360
13.8,300,455
14.1,300,200
14.4,200,455
14.6,300,360
14.9,300,455
15.2,300,200
15.5,300,455
15.8,200,360
16.0,300,455
16.3,300,200
16.6,200,455
16.8,400,360
17.2,200,455
17.4,200,200
17.6,200,455
17.8,200,300
18.0,200,200
18.2,400,455
18.6,400,200
19.0,200,300
19.2,200,200
19.4,200,455
19.6,200,455
19.8,200,200
20.0,200,300
20.2,200,455
20.4,200,200
20.6,200,455
20.8,200,455
21.0,200,360
21.2,200,455
21.4,200,455
21.6,200,200
21.8,200,455
22.0,200,300
22.2,200,200
22.4,200,455
22.6,200,455
22.8,200,200
23.0,200,300
23.2,200,455
23.4,200,200
23.6,200,455
23.8,200,455
24.0,200,360
24.2,400,455
24.6,200,200
24.8,200,455
25.0,200,300
25.2,400,200
25.6,200,455
25.8,200,200
26.0,400,300
26.4,400,200
26.8,200,455
27.0,400,360
27.4,200,455
27.6,400,200
28.0,400,300
28.4,400,200
28.8,100,455
28.9,300,200
29.2,200,300
29.4,200,200
29.6,200,455
29.8,200,455
30.0,200,200
30.2,300,300
30.5,200,200
30.7,200,455
30.9,200,455
31.1,200,200
31.3,200,300
31.5,200,455
31.7,400,200
32.1,400,455
32.5,200,360
32.7,400,455
33.1,0,200
