0.0,100,360
0.1,400,455
0.5,500,200
1.0,100,360
1.1,600,455
1.7,400,200
2.1,400,300
2.5,400,200
2.9,400,455
3.3,400,360
3.7,400,455
4.1,400,200
4.5,400,300
4.9,400,200
5.3,200,455
5.5,500,360
6.0,100,200
6.1,400,455
6.5,400,360
6.9,400,455
7.3,400,200
7.7,200,300
7.9,400,200
8.3,400,455
8.7,600,360
9.3,100,200
9.4,400,455
9.8,400,360
10.2,300,455
10.5,400,200
10.9,300,300
11.2,400,200
11.6,400,455
12.0,400,360
12.4,400,455
12.8,400,200
13.2,200,300
13.4,400,200
13.8,400,455
14.2,200,360
14.4,400,455
14.8,400,200
15.2,400,300
15.6,400,200
16.0,400,455
16.4,400,360
16.8,400,455
17.2,400,200
17.6,400,300
18.0,200,200
18.2,400,455
18.6,400,360
19.0,200,455
19.2,400,200
19.6,200,300
19.8,200,200
20.0,400,455
20.4,200,200
20.6,200,300
20.8,200,455
21.0,200,200
21.2,400,455
21.6,300,360
21.9,200,455
22.1,100,200
22.2,200,455
22.4,400,455
22.8,200,360
23.0,400,455
23.4,200,200
23.6,200,455
23.8,200,300
24.0,400,200
24.4,200,455
24.6,200,200
24.8,200,300
25.0,200,455
25.2,400,200
25.6,400,455
26.0,200,360
26.2,400,455
26.6,200,200
26.8,200,455
27.0,200,300
27.2,200,200
27.4,200,455
27.6,200,455
27.8,200,200
28.0,400,300
28.4,200,200
28.6,400,455
29.0,200,360
29.2,200,455
29.4,200,455
29.6,200,200
29.8,200,455
30.0,200,300
30.2,400,200
30.6,200,455
30.8,200,200
31.0,200,300
31.2,200,455
31.4,200,200
31.6,200,455
31.8,200,455
32.0,200,360
32.2,200,455
32.4,200,455
32.6,200,200
32.8,200,455
33.0,200,300
33.2,0,200
