0.0,400,200
0.4,700,300
1.1,100,200
1.2,400,455
1.6,400,360
2.0,400,455
2.4,400,200
2.8,400,300
3.2,300,200
3.5,300,455
3.8,200,360
4.0,300,455
4.3,300,200
4.6,200,455
4.8,200,360
5.0,200,455
5.2,200,455
5.4,200,200
5.6,200,455
5.8,200,300
6.0,200,200
6.2,200,455
6.4,200,455
6.6,200,200
6.8,200,300
7.0,200,455
7.2,200,200
7.4,400,455
7.8,300,360
8.1,200,455
8.3,100,200
8.4,200,455
8.6,400,455
9.0,200,360
9.2,400,455
9.6,200,200
9.8,200,455
10.0,200,300
10.2,400,200
10.6,200,455
10.8,200,200
11.0,200,300
11.2,600,455
11.8,100,200
11.9,500,455
12.4,200,360
12.6,300,455
12.9,200,200
13.1,200,455
13.3,200,455
13.5,200,360
13.7,200,455
13.9,200,455
14.1,200,200
14.3,200,455
14.5,400,300
14.9,200,200
15.1,200,455
15.3,200,455
15.5,200,360
15.7,200,455
15.9,200,455
16.1,200,200
16.3,200,455
16.5,200,300
16.7,400,200
17.1,400,455
17.5,200,360
17.7,200,455
17.9,200,455
18.1,200,200
18.3,200,455
18.5,200,300
18.7,200,200
18.9,200,455
19.1,200,455
19.3,200,200
19.5,200,300
19.7,400,455
20.1,400,200
20.5,200,300
20.7,200,200
20.9,200,455
21.1,200,455
21.3,200,200
21.5,200,300
21.7,200,455
21.9,400,200
22.3,400,455
22.7,200,360
22.9,300,455
23.2,100,200
23.3,400,455
23.7,200,360
23.9,200,455
24.1,200,455
24.3,200,200
24.5,400,455
24.9,200,360
25.1,200,455
25.3,200,455
25.5,200,200
25.7,400,455
26.1,200,360
26.3,200,455
26.5,400,455
26.9,400,200
27.3,400,300
27.7,200,200
27.9,400,455
28.3,400,360
28.7,400,455
29.1,400,200
29.5,200,300
29.7,400,200
30.1,400,455
30.5,200,360
30.7,400,455
31.1,400,200
31.5,400,300
31.9,300,200
32.2,300,455
32.5,200,360
32.7,300,455
33.0,300,200
33.3,0,455
