0.0,400,200
0.4,400,455
0.8,200,360
1.0,400,455
1.4,400,200
1.8,200,300
2.0,300,200
2.3,300,455
2.6,200,200
2.8,300,300
3.1,300,200
3.4,300,455
3.7,300,200
4.0,200,300
4.2,300,200
4.5,300,455
4.8,400,200
5.2,300,300
5.5,300,200
5.8,400,455
6.2,300,360
6.5,300,455
6.8,400,200
7.2,400,300
7.6,300,200
7.9,300,455
8.2,300,360
8.5,300,455
8.8,300,200
9.1,300,455
9.4,300,360
9.7,400,455
10.1,300,200
10.4,300,300
10.7,300,200
11.0,300,455
11.3,300,200
11.6,200,300
11.8,200,200
12.0,200,455
12.2,300,455
12.5,300,200
12.8,200,300
13.0,200,200
13.2,200,455
13.4,200,455
13.6,200,200
13.8,200,300
14.0,400,455
14.4,400,200
14.8,400,300
15.2,400,200
15.6,200,455
15.8,400,360
16.2,200,455
16.4,200,200
16.6,200,455
16.8,200,300
17.0,200,200
17.2,200,455
17.4,200,455
17.6,200,200
17.8,200,300
18.0,200,455
18.2,200,200
18.4,400,455
18.8,300,360
19.1,200,455
19.3,100,200
19.4,200,455
19.6,400,455
20.0,200,360
20.2,400,455
20.6,200,200
20.8,200,455
21.0,300,300
21.3,300,200
21.6,300,455
21.9,100,200
22.0,200,300
22.2,200,455
22.4,200,200
22.6,200,455
22.8,200,455
23.0,200,360
23.2,400,455
23.6,200,200
23.8,200,455
24.0,200,300
24.2,200,200
24.4,200,455
24.6,200,455
24.8,200,200
25.0,200,300
25.2,400,455
25.6,200,200
25.8,200,455
26.0,200,300
26.2,400,200
26.6,200,455
26.8,200,200
27.0,200,300
27.2,200,455
27.4,200,200
27.6,200,455
27.8,400,455
28.2,200,360
28.4,200,455
28.6,200,455
28.8,400,200
29.2,200,300
29.4,400,200
29.8,200,455
30.0,400,200
30.4,200,300
30.6,200,200
30.8,400,455
31.2,200,200
31.4,200,300
31.6,200,455
31.8,200,200
32.0,200,455
32.2,200,455
32.4,200,360
32.6,400,455
33.0,400,200
33.4,0,300
