0.0,200,200
0.2,200,300
0.4,400,455
0.8,400,200
1.2,400,300
1.6,400,200
2.0,400,455
2.4,400,360
2.8,600,455
3.4,400,360
3.8,400,455
4.2,400,200
4.6,400,300
5.0,400,200
5.4,400,455
5.8,400,360
6.2,400,455
6.6,500,200
7.1,100,360
7.2,400,455
7.6,400,200
8.0,400,455
8.4,400,360
8.8,400,455
9.2,400,200
9.6,600,300
10.2,400,200
10.6,400,300
11.0,400,200
11.4,400,455
11.8,600,360
12.4,600,200
13.0,400,360
13.4,400,455
13.8,600,200
14.4,400,360
14.8,700,455
15.5,100,360
15.6,400,455
16.0,400,200
16.4,400,455
16.8,400,360
17.2,400,455
17.6,600,200
18.2,600,360
18.8,400,200
19.2,600,300
19.8,600,200
20.4,600,360
21.0,600,200
21.6,400,360
22.0,400,455
22.4,400,200
22.8,600,300
23.4,400,200
23.8,400,300
24.2,400,200
24.6,400,455
25.0,400,360
25.4,400,455
25.8,400,200
26.2,200,300
26.4,400,200
26.8,400,455
27.2,200,360
27.4,400,455
27.8,400,200
28.2,200,300
28.4,400,200
28.8,400,455
29.2,300,360
29.5,600,455
30.1,100,200
30.2,400,300
30.6,400,200
31.0,400,455
31.4,400,360
31.8,100,455
31.9,400,200
32.3,600,455
32.9,300,360
33.2,0,455
