0.0,300,360
0.3,300,455
0.6,300,200
0.9,300,455
1.2,200,360
1.4,300,455
1.7,300,200
2.0,200,455
2.2,200,360
2.4,200,455
2.6,200,455
2.8,200,200
3.0,200,455
3.2,400,300
3.6,200,200
3.8,200,455
4.0,200,455
4.2,200,360
4.4,200,455
4.6,200,455
4.8,200,200
5.0,200,455
5.2,400,300
5.6,300,200
5.9,300,455
6.2,200,360
6.4,200,455
6.6,200,455
6.8,400,200
7.2,400,300
7.6,400,200
8.0,400,455
8.4,400,360
8.8,400,455
9.2,200,200
9.4,600,300
10.0,200,200
10.2,600,455
10.8,300,360
11.1,400,455
11.5,200,200
11.7,400,300
12.1,400,200
12.5,200,455
12.7,400,360
13.1,200,455
13.3,400,200
13.7,400,300
14.1,400,200
14.5,100,455
14.6,300,200
14.9,200,300
15.1,200,200
15.3,200,455
15.5,200,455
15.7,200,200
15.9,200,300
16.1,400,455
16.5,400,200
16.9,400,300
17.3,200,200
17.5,400,455
17.9,400,360
18.3,400,455
18.7,400,200
19.1,200,300
19.3,400,200
19.7,400,455
20.1,400,360
20.5,200,455
20.7,400,200
21.1,600,300
21.7,300,200
22.0,100,455
22.1,400,360
22.5,400,455
22.9,400,200
23.3,400,300
23.7,400,200
24.1,400,455
24.5,400,360
24.9,400,455
25.3,400,200
25.7,200,300
25.9,400,200
26.3,400,455
26.7,400,360
27.1,200,455
27.3,400,200
27.7,400,300
28.1,300,200
28.4,400,455
28.8,300,360
29.1,400,455
29.5,300,200
29.8,600,300
30.4,300,200
30.7,400,455
31.1,200,360
31.3,400,455
31.7,400,200
32.1,400,300
32.5,400,200
32.9,200,455
33.1,0,360
