0.0,200,300
0.2,200,200
0.4,200,455
0.6,200,455
0.8,200,200
1.0,200,300
1.2,200,455
1.4,200,200
1.6,200,455
1.8,200,455
2.0,200,360
2.2,400,455
2.6,400,200
3.0,400,300
3.4,400,200
3.8,600,455
4.4,200,360
4.6,400,455
5.0,400,200
5.4,400,300
5.8,200,200
6.0,200,455
6.2,200,455
6.4,400,360
6.8,200,455
7.0,200,200
7.2,200,455
7.4,200,300
7.6,200,200
7.8,200,455
8.0,200,455
8.2,200,200
8.4,200,300
8.6,200,455
8.8,200,200
9.0,200,455
9.2,200,455
9.4,400,360
9.8,200,455
10.0,400,200
10.4,200,300
10.6,200,200
10.8,400,455
11.2,200,200
11.4,400,300
11.8,200,200
12.0,200,455
12.2,400,455
12.6,200,360
12.8,200,455
13.0,200,455
13.2,200,200
13.4,200,455
13.6,200,300
13.8,200,200
14.0,400,455
14.4,200,200
14.6,200,300
14.8,400,455
15.2,200,200
15.4,200,455
15.6,200,300
15.8,400,200
16.2,200,455
16.4,200,200
16.6,200,300
16.8,200,455
17.0,200,200
17.2,200,455
17.4,200,455
17.6,200,360
17.8,400,455
18.2,200,200
18.4,200,455
18.6,200,300
18.8,400,200
19.2,200,455
19.4,200,200
19.6,200,300
19.8,200,455
20.0,200,200
20.2,200,455
20.4,200,455
20.6,200,360
20.8,200,455
21.0,200,455
21.2,200,200
21.4,200,455
21.6,400,300
22.0,200,200
22.2,200,455
22.4,200,455
22.6,400,360
23.0,200,455
23.2,400,200
23.6,200,300
23.8,200,200
24.0,400,455
24.4,200,200
24.6,400,300
25.0,200,200
25.2,200,455
25.4,200,455
25.6,200,360
25.8,200,455
26.0,200,455
26.2,400,200
26.6,200,300
26.8,400,200
27.2,200,455
27.4,400,200
27.8,200,300
28.0,200,200
28.2,400,455
28.6,400,200
29.0,200,300
29.2,200,200
29.4,200,455
29.6,200,455
29.8,200,200
30.0,200,300
30.2,200,455
30.4,200,200
30.6,200,455
30.8,200,455
31.0,200,360
31.2,400,455
31.6,200,200
31.8,200,455
32.0,200,300
32.2,400,200
32.6,200,455
32.8,200,200
33.0,200,300
33.2,0,455
