0.0,400,455
0.4,200,200
0.6,200,455
0.8,200,300
1.0,200,200
1.2,200,455
1.4,200,455
1.6,200,200
1.8,400,300
2.2,400,200
2.6,200,455
2.8,400,360
3.2,200,455
3.4,400,200
3.8,400,300
4.2,400,200
4.6,300,455
4.9,300,360
5.2,400,455
5.6,400,200
6.0,400,300
6.4,400,200
6.8,200,455
7.0,300,360
7.3,600,455
7.9,300,200
8.2,400,300
8.6,100,200
8.7,400,455
9.1,300,200
9.4,400,300
9.8,100,200
9.9,400,455
10.3,600,200
10.9,300,360
11.2,100,455
11.3,400,200
11.7,400,455
12.1,600,360
12.7,400,200
13.1,400,300
13.5,400,200
13.9,400,455
14.3,400,360
14.7,400,455
15.1,400,200
15.5,600,300
16.1,400,200
16.5,400,300
16.9,400,200
17.3,600,455
17.9,400,360
18.3,400,455
18.7,400,200
19.1,400,300
19.5,600,200
20.1,600,360
20.7,400,200
21.1,400,300
21.5,400,200
21.9,400,455
22.3,400,360
22.7,400,455
23.1,200,200
23.3,400,300
23.7,400,200
24.1,400,455
24.5,400,360
24.9,200,455
25.1,400,200
25.5,600,300
26.1,300,200
26.4,100,455
26.5,400,360
26.9,400,455
27.3,400,200
27.7,400,300
28.1,400,200
28.5,600,455
29.1,300,360
29.4,100,455
29.5,400,200
29.9,400,455
30.3,200,360
30.5,400,455
30.9,400,200
31.3,600,300
31.9,100,200
32.0,300,455
32.3,600,360
32.9,300,200
33.2,0,455
