0.0,400,300
0.4,400,200
0.8,400,455
1.2,600,360
1.8,400,200
2.2,400,300
2.6,400,200
3.0,600,455
3.6,400,360
4.0,400,455
4.4,600,200
5.0,400,360
5.4,400,455
5.8,400,200
6.2,600,300
6.8,400,200
7.2,600,300
7.8,400,200
8.2,400,300
8.6,400,200
9.0,600,455
9.6,600,360
10.2,400,200
10.6,400,300
11.0,400,200
11.4,400,455
11.8,600,360
12.4,400,200
12.8,400,300
13.2,600,200
13.8,400,360
14.2,400,455
14.6,400,200
15.0,600,300
15.6,400,200
16.0,400,300
16.4,400,200
16.8,400,455
17.2,400,360
17.6,600,455
18.2,200,360
18.4,400,455
18.8,400,200
19.2,400,300
19.6,600,200
20.2,400,360
20.6,400,455
21.0,400,200
21.4,400,300
21.8,600,200
22.4,400,360
22.8,400,455
23.2,400,200
23.6,400,300
24.0,400,200
24.4,400,455
24.8,400,360
25.2,400,455
25.6,400,200
26.0,400,300
26.4,400,200
26.8,400,455
27.2,400,360
27.6,400,455
28.0,400,200
28.4,600,300
29.0,400,200
29.4,400,300
29.8,400,200
30.2,600,455
30.8,400,360
31.2,400,455
31.6,600,200
32.2,400,360
32.6,400,455
33.0,400,200
33.4,0,300
