0.0,400,455
0.4,200,360
0.6,200,455
0.8,200,455
1.0,400,200
1.4,200,300
1.6,400,200
2.0,200,455
2.2,400,200
2.6,200,300
2.8,200,200
3.0,400,455
3.4,200,200
3.6,400,300
4.0,200,200
4.2,200,455
4.4,400,455
4.8,200,360
5.0,200,455
5.2,400,455
5.6,300,200
5.9,100,300
6.0,200,455
6.2,200,200
6.4,200,455
6.6,200,455
6.8,400,200
7.2,300,300
7.5,300,200
7.8,200,455
8.0,400,200
8.4,300,300
8.7,300,200
9.0,300,455
9.3,300,200
9.6,300,300
9.9,300,200
10.2,300,455
10.5,300,200
10.8,300,300
11.1,300,200
11.4,400,455
11.8,300,360
12.1,300,455
12.4,400,200
12.8,400,300
13.2,300,200
13.5,300,455
13.8,300,360
14.1,300,455
14.4,300,200
14.7,300,455
15.0,300,360
15.3,300,455
15.6,300,200
15.9,300,455
16.2,200,360
16.4,300,455
16.7,300,200
17.0,300,455
17.3,400,360
17.7,300,455
18.0,300,200
18.3,300,300
18.6,300,200
18.9,300,455
19.2,300,200
19.5,300,300
19.8,300,200
20.1,300,455
20.4,300,200
20.7,300,300
21.0,300,200
21.3,300,455
21.6,300,200
21.9,400,300
22.3,600,200
22.9,300,360
23.2,300,455
23.5,200,200
23.7,300,455
24.0,300,360
24.3,300,455
24.6,300,200
24.9,300,455
25.2,300,360
25.5,300,455
25.8,300,200
26.1,300,455
26.4,300,360
26.7,300,455
27.0,300,200
27.3,200,455
27.5,400,360
27.9,400,455
28.3,300,200
28.6,300,300
28.9,200,200
29.1,300,455
29.4,300,200
29.7,300,300
30.0,300,200
30.3,300,455
30.6,300,200
30.9,300,300
31.2,300,200
31.5,300,455
31.8,300,200
32.1,300,300
32.4,300,200
32.7,300,455
33.0,300,200
33.3,0,300
