0.0,400,455
0.4,300,200
0.7,500,300
1.2,1000,200
2.2,1000,360
3.2,1000,360
4.2,1000,360
5.2,600,360
5.8,900,200
6.7,700,360
7.4,300,200
7.7,400,300
8.1,600,200
8.7,100,200
8.8,300,300
9.1,400,455
9.5,300,200
9.8,100,300
9.9,400,455
10.3,400,200
10.7,100,455
10.8,600,360
11.4,600,200
12.0,500,360
12.5,500,200
13.0,600,360
13.6,500,200
14.1,500,360
14.6,400,200
15.0,400,455
15.4,400,360
15.8,400,455
16.2,400,200
16.6,400,300
17.0,200,200
17.2,400,455
17.6,400,360
18.0,400,455
18.4,400,200
18.8,200,300
19.0,600,200
19.6,300,200
19.9,400,300
20.3,100,200
20.4,400,455
20.8,300,200
21.1,400,300
21.5,100,200
21.6,400,455
22.0,600,200
22.6,300,360
22.9,100,455
23.0,400,200
23.4,400,455
23.8,200,360
24.0,400,455
24.4,400,200
24.8,200,300
25.0,400,200
25.4,400,455
25.8,400,360
26.2,400,455
26.6,400,200
27.0,400,300
27.4,400,300
27.8,400,455
28.2,400,360
28.6,200,455
28.8,400,300
29.2,400,300
29.6,400,300
30.0,300,455
30.3,300,360
30.6,600,455
31.2,200,300
31.4,800,300
32.2,200,200
32.4,600,300
33.0,400,200
33.4,0,300
