0.0,100,360
0.1,600,455
0.7,100,200
0.8,200,455
1.0,100,300
1.1,500,200
1.6,200,200
1.8,200,455
2.0,200,300
2.2,400,200
2.6,100,455
2.7,500,200
3.2,100,360
3.3,200,455
3.5,400,455
3.9,200,200
4.1,200,455
4.3,200,300
4.5,400,200
4.9,200,455
5.1,200,200
5.3,200,300
5.5,200,455
5.7,200,200
5.9,200,455
6.1,200,455
6.3,400,360
6.7,200,455
6.9,200,200
7.1,200,455
7.3,400,300
7.7,300,200
8.0,300,455
8.3,200,360
8.5,200,455
8.7,200,455
8.9,200,200
9.1,200,455
9.3,200,300
9.5,200,200
9.7,200,455
9.9,200,455
10.1,200,200
10.3,200,300
10.5,200,455
10.7,200,200
10.9,200,455
11.1,200,455
11.3,200,360
11.5,200,455
11.7,200,455
11.9,200,200
12.1,400,455
12.5,200,360
12.7,400,455
13.1,400,200
13.5,300,300
13.8,300,200
14.1,300,455
14.4,300,200
14.7,300,300
15.0,200,200
15.2,300,455
15.5,400,200
15.9,600,300
16.5,300,200
16.8,300,455
17.1,600,360
17.7,300,200
18.0,200,455
18.2,400,360
18.6,400,455
19.0,200,200
19.2,400,300
19.6,400,200
20.0,400,455
20.4,400,360
20.8,200,455
21.0,400,200
21.4,400,300
21.8,400,200
22.2,400,455
22.6,400,360
23.0,400,455
23.4,200,200
23.6,600,300
24.2,200,200
24.4,600,455
25.0,300,360
25.3,400,455
25.7,200,200
25.9,400,300
26.3,400,200
26.7,200,455
26.9,400,360
27.3,200,455
27.5,400,200
27.9,400,300
28.3,400,200
28.7,400,455
29.1,400,360
29.5,400,455
29.9,400,200
30.3,400,300
30.7,400,200
31.1,400,455
31.5,400,360
31.9,400,455
32.3,400,200
32.7,600,300
33.3,0,200
