0.0,200,200
0.2,200,300
0.4,200,455
0.6,200,200
0.8,200,455
1.0,200,455
1.2,200,360
1.4,300,455
1.7,300,200
2.0,200,455
2.2,200,360
2.4,400,455
2.8,300,200
3.1,200,455
3.3,200,360
3.5,300,455
3.8,200,200
4.0,200,455
4.2,200,455
4.4,200,360
4.6,200,455
4.8,200,455
5.0,200,200
5.2,400,455
5.6,200,360
5.8,200,455
6.0,200,455
6.2,400,200
6.6,200,300
6.8,200,200
7.0,200,455
7.2,400,455
7.6,200,360
7.8,200,455
8.0,200,455
8.2,200,200
8.4,400,455
8.8,200,360
9.0,200,455
9.2,400,455
9.6,400,200
10.0,400,300
10.4,200,200
10.6,200,455
10.8,200,455
11.0,200,360
11.2,200,455
11.4,200,455
11.6,200,200
11.8,200,455
12.0,400,300
12.4,200,200
12.6,200,455
12.8,200,455
13.0,200,360
13.2,200,455
13.4,200,455
13.6,200,200
13.8,200,455
14.0,200,300
14.2,400,200
14.6,400,455
15.0,200,360
15.2,200,455
15.4,200,455
15.6,200,200
15.8,200,455
16.0,200,300
16.2,200,200
16.4,200,455
16.6,200,455
16.8,200,200
17.0,200,300
17.2,200,455
17.4,200,200
17.6,200,455
17.8,200,455
18.0,200,360
18.2,200,455
18.4,600,455
19.0,100,200
19.1,200,300
19.3,300,455
19.6,100,200
19.7,200,455
19.9,400,455
20.3,200,360
20.5,200,455
20.7,400,455
21.1,200,200
21.3,200,300
21.5,200,455
21.7,400,200
22.1,200,455
22.3,200,360
22.5,300,455
22.8,300,200
23.1,200,455
23.3,200,360
23.5,200,455
23.7,200,455
23.9,200,200
24.1,400,455
24.5,200,360
24.7,400,455
25.1,400,200
25.5,300,300
25.8,300,200
26.1,300,455
26.4,300,200
26.7,300,300
27.0,300,200
27.3,200,455
27.5,100,200
27.6,400,455
28.0,200,360
28.2,200,455
28.4,300,455
28.7,200,200
28.9,300,455
29.2,200,360
29.4,200,455
29.6,400,455
30.0,1000,200
31.0,1000,360
32.0,1000,360
33.0,1000,360
34.0,0,360
