0.0,200,455
0.2,200,455
0.4,400,360
0.8,200,455
1.0,200,200
1.2,200,455
1.4,200,300
1.6,200,200
1.8,400,455
2.2,200,200
2.4,200,300
2.6,200,455
2.8,200,200
3.0,200,455
3.2,200,455
3.4,200,360
3.6,200,455
3.8,200,455
4.0,200,200
4.2,200,455
4.4,200,300
4.6,200,200
4.8,200,455
5.0,200,455
5.2,200,200
5.4,400,300
5.8,400,200
6.2,200,455
6.4,200,360
6.6,200,455
6.8,400,455
7.2,200,200
7.4,200,300
7.6,200,455
7.8,200,200
8.0,200,455
8.2,200,455
8.4,400,360
8.8,200,455
9.0,200,200
9.2,200,455
9.4,400,300
9.8,400,200
10.2,400,455
10.6,200,360
10.8,400,455
11.2,400,200
11.6,400,300
12.0,600,200
12.6,200,200
12.8,600,300
13.4,200,200
13.6,400,455
14.0,300,360
14.3,300,455
14.6,400,200
15.0,600,300
15.6,200,200
15.8,400,455
16.2,400,360
16.6,400,455
17.0,400,200
17.4,400,300
17.8,400,200
18.2,200,455
18.4,400,360
18.8,200,455
19.0,200,200
19.2,200,455
19.4,200,300
19.6,200,200
19.8,200,455
20.0,200,455
20.2,200,200
20.4,200,300
20.6,200,455
20.8,200,200
21.0,200,455
21.2,200,455
21.4,200,360
21.6,200,455
21.8,200,455
22.0,200,200
22.2,200,455
22.4,200,300
22.6,200,200
22.8,200,455
23.0,200,455
23.2,200,200
23.4,200,300
23.6,200,455
23.8,300,200
24.1,400,455
24.5,200,360
24.7,200,455
24.9,200,455
25.1,400,200
25.5,100,300
25.6,600,200
26.2,100,200
26.3,200,455
26.5,400,300
26.9,400,200
27.3,200,455
27.5,200,360
27.7,200,455
27.9,400,455
28.3,200,200
28.5,200,300
28.7,200,455
28.9,200,200
29.1,200,455
29.3,200,455
29.5,200,360
29.7,300,455
30.0,300,200
30.3,200,455
30.5,300,360
30.8,300,455
31.1,300,200
31.4,300,455
31.7,200,360
31.9,300,455
32.2,300,200
32.5,200,455
32.7,400,360
33.1,0,455
