0.0,200,455
0.2,400,455
0.6,200,360
0.8,200,455
1.0,200,455
1.2,200,200
1.4,200,455
1.6,400,300
2.0,200,200
2.2,300,455
2.5,200,200
2.7,200,300
2.9,200,455
3.1,300,200
3.4,300,455
3.7,300,360
4.0,300,455
4.3,100,200
4.4,400,455
4.8,400,360
5.2,300,455
5.5,300,200
5.8,200,300
6.0,200,200
6.2,300,455
6.5,200,200
6.7,300,455
7.0,200,360
7.2,600,455
7.8,700,200
8.5,300,360
8.8,600,455
9.4,200,200
9.6,200,300
9.8,300,200
10.1,200,455
10.3,400,200
10.7,100,300
10.8,400,200
11.2,400,455
11.6,200,200
11.8,400,300
12.2,300,200
12.5,100,455
12.6,400,455
13.0,200,360
13.2,400,455
13.6,300,200
13.9,400,455
14.3,100,360
14.4,400,455
14.8,200,200
15.0,400,455
15.4,400,360
15.8,400,455
16.2,200,200
16.4,400,300
16.8,400,200
17.2,400,455
17.6,200,360
17.8,400,455
18.2,400,200
18.6,400,300
19.0,300,200
19.3,300,455
19.6,400,360
20.0,200,455
20.2,400,200
20.6,400,300
21.0,200,200
21.2,400,455
21.6,400,360
22.0,400,455
22.4,200,200
22.6,400,300
23.0,400,200
23.4,400,455
23.8,200,360
24.0,400,455
24.4,400,200
24.8,400,300
25.2,300,200
25.5,300,455
25.8,400,360
26.2,400,455
26.6,400,200
27.0,600,300
27.6,100,200
27.7,400,455
28.1,400,360
28.5,400,455
28.9,400,200
29.3,400,300
29.7,400,200
30.1,200,455
30.3,400,360
30.7,400,455
31.1,400,200
31.5,300,300
31.8,400,200
32.2,400,455
32.6,300,360
32.9,400,455
33.3,0,200
