0.0,400,300
0.4,400,200
0.8,600,455
1.4,400,360
1.8,400,455
2.2,400,200
2.6,400,300
3.0,400,200
3.4,600,455
4.0,400,360
4.4,400,455
4.8,600,200
5.4,300,360
5.7,700,455
6.4,300,360
6.7,400,455
7.1,600,200
7.7,300,360
8.0,400,455
8.4,400,200
8.8,200,300
9.0,400,200
9.4,600,455
10.0,200,360
10.2,400,455
10.6,400,200
11.0,400,300
11.4,600,200
12.0,400,360
12.4,400,455
12.8,600,200
13.4,400,360
13.8,400,455
14.2,400,200
14.6,400,300
15.0,400,200
15.4,400,455
15.8,600,360
16.4,400,200
16.8,400,300
17.2,500,200
17.7,100,200
17.8,600,300
18.4,400,200
18.8,400,300
19.2,400,200
19.6,400,455
20.0,400,360
20.4,600,455
21.0,400,360
21.4,400,455
21.8,400,200
22.2,400,300
22.6,400,200
23.0,400,455
23.4,400,360
23.8,400,455
24.2,400,200
24.6,400,300
25.0,400,200
25.4,400,455
25.8,400,360
26.2,400,455
26.6,400,200
27.0,200,300
27.2,400,200
27.6,400,455
28.0,300,360
28.3,600,455
28.9,100,200
29.0,400,300
29.4,400,200
29.8,400,455
30.2,400,360
30.6,100,455
30.7,400,200
31.1,600,455
31.7,300,360
32.0,400,455
32.4,100,200
32.5,400,455
32.9,500,360
33.4,0,200
