0.0,300,455
0.3,200,200
0.5,300,300
0.8,300,200
1.1,300,455
1.4,300,200
1.7,200,300
1.9,300,200
2.2,300,455
2.5,300,200
2.8,300,300
3.1,300,200
3.4,300,455
3.7,300,200
4.0,200,300
4.2,300,200
4.5,300,455
4.8,300,200
5.1,300,300
5.4,300,200
5.7,300,455
6.0,300,200
6.3,400,300
6.7,600,200
7.3,300,360
7.6,300,455
7.9,200,200
8.1,300,455
8.4,300,360
8.7,300,455
9.0,300,200
9.3,300,455
9.6,300,360
9.9,300,455
10.2,300,200
10.5,300,455
10.8,400,360
11.2,300,455
11.5,300,200
11.8,300,300
12.1,300,200
12.4,300,455
12.7,300,200
13.0,300,300
13.3,300,200
13.6,300,455
13.9,200,200
14.1,300,300
14.4,300,200
14.7,300,455
15.0,300,200
15.3,200,300
15.5,300,200
15.8,300,455
16.1,300,200
16.4,300,300
16.7,300,200
17.0,200,455
17.2,300,200
17.5,300,300
17.8,300,200
18.1,300,455
18.4,300,200
18.7,300,300
19.0,300,200
19.3,200,455
19.5,300,200
19.8,200,300
20.0,200,200
20.2,300,455
20.5,200,200
20.7,200,455
20.9,300,300
21.2,200,200
21.4,600,455
22.0,200,360
22.2,400,455
22.6,200,200
22.8,600,455
23.4,200,360
23.6,200,455
23.8,200,455
24.0,200,200
24.2,200,455
24.4,400,300
24.8,200,200
25.0,200,455
25.2,200,455
25.4,200,360
25.6,200,455
25.8,600,455
26.4,100,200
26.5,200,300
26.7,300,455
27.0,100,200
27.1,200,455
27.3,400,455
27.7,200,360
27.9,200,455
28.1,400,455
28.5,200,200
28.7,200,300
28.9,200,455
29.1,200,200
29.3,200,455
29.5,200,455
29.7,200,360
29.9,200,455
30.1,200,455
30.3,200,200
30.5,200,455
30.7,200,300
30.9,300,200
31.2,200,455
31.4,300,200
31.7,400,300
32.1,400,200
32.5,300,455
32.8,400,360
33.2,0,455
