0.0,300,360
0.3,400,455
0.7,200,300
0.9,400,300
1.3,200,300
1.5,400,455
1.9,300,360
2.2,300,455
2.5,400,300
2.9,200,300
3.1,400,300
3.5,200,455
3.7,400,300
4.1,300,300
4.4,300,300
4.7,300,455
5.0,300,300
5.3,200,300
5.5,200,300
5.7,200,455
5.9,200,455
6.1,200,300
6.3,400,300
6.7,200,200
6.9,400,455
7.3,200,360
7.5,200,455
7.7,200,455
7.9,400,200
8.3,400,300
8.7,400,200
9.1,200,455
9.3,400,360
9.7,200,455
9.9,200,200
10.1,200,455
10.3,200,300
10.5,200,200
10.7,200,455
10.9,200,455
11.1,200,200
11.3,400,300
11.7,200,200
11.9,400,455
12.3,200,360
12.5,200,455
12.7,200,455
12.9,400,200
13.3,200,300
13.5,400,200
13.9,200,455
14.1,400,200
14.5,200,300
14.7,200,200
14.9,400,455
15.3,200,200
15.5,200,300
15.7,200,455
15.9,200,200
16.1,200,455
16.3,200,455
16.5,200,360
16.7,200,455
16.9,200,455
17.1,200,200
17.3,200,455
17.5,200,300
17.7,200,200
17.9,200,455
18.1,200,455
18.3,200,200
18.5,200,300
18.7,200,455
18.9,200,200
19.1,200,455
19.3,200,455
19.5,200,360
19.7,200,455
19.9,600,455
20.5,100,200
20.6,200,300
20.8,300,455
21.1,100,200
21.2,200,455
21.4,400,455
21.8,200,360
22.0,200,455
22.2,400,455
22.6,100,200
22.7,300,455
23.0,200,300
23.2,400,200
23.6,200,455
23.8,200,200
24.0,400,300
24.4,200,200
24.6,200,455
24.8,200,455
25.0,400,360
25.4,200,455
25.6,200,200
25.8,200,455
26.0,200,300
26.2,200,200
26.4,400,455
26.8,200,200
27.0,400,300
27.4,200,200
27.6,200,455
27.8,200,455
28.0,400,360
28.4,200,455
28.6,200,200
28.8,400,455
29.2,200,360
29.4,200,455
29.6,400,455
30.0,400,200
30.4,400,300
30.8,200,200
31.0,400,455
31.4,400,360
31.8,400,455
32.2,400,200
32.6,400,300
33.0,400,200
33.4,0,455
