0.0,400,455
0.4,400,200
0.8,400,300
1.2,400,200
1.6,400,455
2.0,400,360
2.4,400,455
2.8,400,200
3.2,400,300
3.6,400,200
4.0,400,455
4.4,600,360
5.0,400,200
5.4,400,300
5.8,600,200
6.4,400,360
6.8,400,455
7.2,600,200
7.8,400,360
8.2,400,455
8.6,400,200
9.0,400,300
9.4,600,200
10.0,600,360
10.6,400,200
11.0,400,300
11.4,600,200
12.0,400,360
12.4,400,455
12.8,400,200
13.2,400,300
13.6,300,200
13.9,300,455
14.2,400,360
14.6,400,455
15.0,400,200
15.4,600,300
16.0,100,200
16.1,400,455
16.5,400,360
16.9,400,455
17.3,400,200
17.7,400,300
18.1,400,200
18.5,400,455
18.9,400,360
19.3,400,455
19.7,400,200
20.1,400,300
20.5,400,200
20.9,400,455
21.3,400,360
21.7,400,455
22.1,400,200
22.5,200,300
22.7,300,200
23.0,600,455
23.6,300,360
23.9,400,455
24.3,100,200
24.4,400,455
24.8,500,360
25.3,400,200
25.7,400,455
26.1,100,360
26.2,400,455
26.6,600,200
27.2,500,360
27.7,300,200
28.0,400,455
28.4,400,360
28.8,400,455
29.2,200,200
29.4,600,300
30.0,200,200
30.2,600,455
30.8,300,360
31.1,400,455
31.5,200,200
31.7,400,300
32.1,400,200
32.5,200,455
32.7,400,360
33.1,0,455
