0.0,400,200
0.4,400,300
0.8,400,200
1.2,400,455
1.6,600,360
2.2,400,200
2.6,400,300
3.0,400,200
3.4,400,455
3.8,400,360
4.2,400,455
4.6,400,200
5.0,400,300
5.4,400,200
5.8,400,455
6.2,400,360
6.6,400,455
7.0,400,200
7.4,400,300
7.8,400,200
8.2,600,455
8.8,400,360
9.2,400,455
9.6,400,200
10.0,400,300
10.4,400,200
10.8,600,455
11.4,400,360
11.8,400,455
12.2,600,200
12.8,300,360
13.1,700,455
13.8,300,360
14.1,400,455
14.5,600,200
15.1,300,360
15.4,400,455
15.8,400,200
16.2,600,300
16.8,400,200
17.2,300,300
17.5,600,200
18.1,300,200
18.4,400,300
18.8,400,200
19.2,400,455
19.6,400,360
20.0,400,455
20.4,400,200
20.8,400,300
21.2,400,200
21.6,400,455
22.0,400,360
22.4,400,455
22.8,400,200
23.2,400,300
23.6,400,200
24.0,400,455
24.4,400,360
24.8,200,455
25.0,400,200
25.4,400,300
25.8,400,200
26.2,400,455
26.6,500,360
27.1,100,200
27.2,400,455
27.6,400,360
28.0,400,455
28.4,400,200
28.8,400,300
29.2,400,200
29.6,400,455
30.0,400,360
30.4,400,455
30.8,400,200
31.2,400,300
31.6,300,200
31.9,300,455
32.2,200,360
32.4,300,455
32.7,300,200
33.0,200,455
33.2,0,360
