0.0,200,455
0.2,400,455
0.6,400,200
1.0,400,300
1.4,200,200
1.6,400,455
2.0,400,360
2.4,400,455
2.8,400,200
3.2,400,300
3.6,400,200
4.0,400,455
4.4,400,360
4.8,400,455
5.2,600,200
5.8,400,360
6.2,400,455
6.6,400,200
7.0,400,300
7.4,400,200
7.8,200,455
8.0,400,360
8.4,300,455
8.7,200,200
8.9,300,455
9.2,300,360
9.5,300,455
9.8,300,200
10.1,300,455
10.4,300,360
10.7,300,455
11.0,300,200
11.3,200,455
11.5,400,360
11.9,400,455
12.3,300,200
12.6,300,300
12.9,200,200
13.1,300,455
13.4,300,200
13.7,300,300
14.0,300,200
14.3,300,455
14.6,300,200
14.9,300,300
15.2,300,200
15.5,200,455
15.7,100,200
15.8,400,455
16.2,200,360
16.4,200,455
16.6,300,455
16.9,200,200
17.1,300,455
17.4,200,360
17.6,600,455
18.2,700,200
18.9,300,360
19.2,600,455
19.8,200,200
20.0,200,300
20.2,300,200
20.5,200,455
20.7,400,200
21.1,100,300
21.2,400,200
21.6,400,455
22.0,200,200
22.2,400,300
22.6,300,200
22.9,100,455
23.0,400,455
23.4,200,360
23.6,400,455
24.0,300,200
24.3,400,455
24.7,100,360
24.8,400,455
25.2,200,200
25.4,400,455
25.8,400,360
26.2,400,455
26.6,400,200
27.0,400,300
27.4,400,200
27.8,400,455
28.2,200,360
28.4,400,455
28.8,400,200
29.2,400,300
29.6,400,200
30.0,200,455
30.2,400,360
30.6,400,455
31.0,400,200
31.4,400,300
31.8,200,200
32.0,400,455
32.4,400,360
32.8,400,455
33.2,0,200
