0.0,500,360
0.5,600,200
1.1,100,360
1.2,400,455
1.6,400,200
2.0,400,455
2.4,400,360
2.8,200,455
3.0,400,200
3.4,400,300
3.8,400,200
4.2,400,455
4.6,400,360
5.0,400,455
5.4,400,200
5.8,400,300
6.2,400,200
6.6,400,455
7.0,400,360
7.4,200,455
7.6,400,200
8.0,400,300
8.4,400,200
8.8,400,455
9.2,200,360
9.4,400,455
9.8,400,200
10.2,400,300
10.6,400,200
11.0,400,455
11.4,400,360
11.8,400,455
12.2,400,200
12.6,400,300
13.0,400,200
13.4,400,455
13.8,400,360
14.2,600,455
14.8,400,360
15.2,400,455
15.6,400,200
16.0,400,300
16.4,400,200
16.8,400,455
17.2,400,360
17.6,600,455
18.2,600,360
18.8,400,200
19.2,400,300
19.6,400,200
20.0,400,455
20.4,600,360
21.0,400,200
21.4,600,300
22.0,400,200
22.4,400,300
22.8,400,200
23.2,400,455
23.6,400,360
24.0,400,455
24.4,600,200
25.0,600,360
25.6,400,200
26.0,600,300
26.6,600,200
27.2,600,360
27.8,400,200
28.2,600,300
28.8,400,200
29.2,600,300
29.8,400,200
30.2,600,300
30.8,600,200
31.4,600,360
32.0,400,200
32.4,600,300
33.0,400,200
33.4,0,300
