0.0,400,455
0.4,400,200
0.8,200,300
1.0,400,200
1.4,600,455
2.0,200,360
2.2,400,455
2.6,400,200
3.0,400,300
3.4,600,200
4.0,400,360
4.4,400,455
4.8,400,200
5.2,400,300
5.6,200,200
5.8,400,455
6.2,400,360
6.6,200,455
6.8,400,200
7.2,200,300
7.4,200,200
7.6,400,455
8.0,400,200
8.4,200,300
8.6,200,200
8.8,400,455
9.2,200,200
9.4,400,300
9.8,200,200
10.0,200,455
10.2,200,455
10.4,400,360
10.8,200,455
11.0,400,200
11.4,200,300
11.6,200,200
11.8,400,455
12.2,200,200
12.4,200,300
12.6,200,455
12.8,200,200
13.0,200,455
13.2,200,455
13.4,200,360
13.6,200,455
13.8,200,455
14.0,200,200
14.2,200,455
14.4,200,300
14.6,200,200
14.8,200,455
15.0,200,455
15.2,200,200
15.4,200,300
15.6,200,455
15.8,200,200
16.0,200,455
16.2,200,455
16.4,200,360
16.6,400,455
17.0,200,200
17.2,200,455
17.4,200,300
17.6,200,200
17.8,200,455
18.0,400,455
18.4,200,360
18.6,200,455
18.8,200,455
19.0,400,200
19.4,200,300
19.6,200,200
19.8,200,455
20.0,400,455
20.4,200,360
20.6,200,455
20.8,400,455
21.2,300,200
21.5,100,300
21.6,200,455
21.8,200,200
22.0,200,455
22.2,200,455
22.4,400,200
22.8,300,300
23.1,300,200
23.4,200,455
23.6,400,200
24.0,300,300
24.3,300,200
24.6,300,455
24.9,300,200
25.2,300,300
25.5,300,200
25.8,300,455
26.1,300,200
26.4,300,300
26.7,300,200
27.0,400,455
27.4,300,360
27.7,300,455
28.0,400,200
28.4,400,300
28.8,300,200
29.1,300,455
29.4,300,360
29.7,300,455
30.0,300,200
30.3,300,455
30.6,300,360
30.9,300,455
31.2,300,200
31.5,300,455
31.8,400,360
32.2,300,455
32.5,300,200
32.8,300,300
33.1,0,200
