0.0,400,360
0.4,400,455
0.8,400,200
1.2,400,300
1.6,400,200
2.0,400,455
2.4,600,360
3.0,400,200
3.4,600,300
4.0,400,200
4.4,400,300
4.8,400,200
5.2,400,455
5.6,600,360
6.2,400,200
6.6,400,300
7.0,600,200
7.6,400,360
8.0,400,455
8.4,400,200
8.8,600,300
9.4,400,200
9.8,400,300
10.2,400,200
10.6,400,455
11.0,400,360
11.4,400,455
11.8,400,200
12.2,400,300
12.6,400,200
13.0,400,455
13.4,400,360
13.8,400,455
14.2,400,200
14.6,200,300
14.8,400,200
15.2,400,455
15.6,400,360
16.0,200,455
16.2,400,200
16.6,400,300
17.0,400,200
17.4,400,455
17.8,400,360
18.2,400,455
18.6,400,200
19.0,400,300
19.4,400,200
19.8,400,455
20.2,400,360
20.6,400,455
21.0,400,200
21.4,400,300
21.8,400,200
22.2,300,455
22.5,400,360
22.9,300,455
23.2,400,200
23.6,400,300
24.0,400,200
24.4,400,455
24.8,200,360
25.0,400,455
25.4,400,200
25.8,400,300
26.2,600,200
26.8,200,200
27.0,600,300
27.6,200,200
27.8,400,455
28.2,300,360
28.5,300,455
28.8,400,200
29.2,600,300
29.8,200,200
30.0,400,455
30.4,400,360
30.8,400,455
31.2,400,200
31.6,200,300
31.8,400,200
32.2,400,455
32.6,600,360
33.2,0,200
