0.0,200,200
0.2,200,455
0.4,200,300
0.6,200,200
0.8,200,455
1.0,200,455
1.2,200,200
1.4,400,300
1.8,200,200
2.0,200,455
2.2,200,455
2.4,200,360
2.6,200,455
2.8,200,455
3.0,400,200
3.4,400,300
3.8,200,200
4.0,200,455
4.2,200,455
4.4,200,360
4.6,200,455
4.8,200,455
5.0,400,200
5.4,400,300
5.8,200,200
6.0,200,455
6.2,600,455
6.8,100,360
6.9,200,455
7.1,400,455
7.5,200,200
7.7,200,455
7.9,300,300
8.2,300,200
8.5,600,455
9.1,300,360
9.4,100,455
9.5,400,200
9.9,300,455
10.2,200,360
10.4,100,455
10.5,500,455
11.0,100,200
11.1,300,455
11.4,100,300
11.5,200,200
11.7,500,455
12.2,400,200
12.6,200,300
12.8,200,200
13.0,100,455
13.1,300,455
13.4,400,200
13.8,200,300
14.0,400,200
14.4,200,455
14.6,200,200
14.8,200,300
15.0,100,455
15.1,300,200
15.4,100,455
15.5,300,455
15.8,100,360
15.9,600,455
16.5,100,200
16.6,200,455
16.8,100,300
16.9,500,200
17.4,200,200
17.6,200,455
17.8,200,300
18.0,400,200
18.4,100,455
18.5,500,200
19.0,100,360
19.1,200,455
19.3,400,455
19.7,200,200
19.9,200,455
20.1,200,300
20.3,200,200
20.5,200,455
20.7,200,455
20.9,200,200
21.1,200,300
21.3,200,455
21.5,200,200
21.7,200,455
21.9,400,455
22.3,200,360
22.5,200,455
22.7,200,455
22.9,200,200
23.1,200,455
23.3,200,300
23.5,300,200
23.8,200,455
24.0,300,200
24.3,400,300
24.7,400,200
25.1,300,455
25.4,400,360
25.8,400,455
26.2,100,200
26.3,200,455
26.5,300,300
26.8,100,200
26.9,200,455
27.1,200,455
27.3,200,200
27.5,200,300
27.7,400,455
28.1,400,200
28.5,200,300
28.7,200,200
28.9,200,455
29.1,200,455
29.3,200,200
29.5,400,300
29.9,200,200
30.1,200,455
30.3,200,455
30.5,400,360
30.9,200,455
31.1,200,200
31.3,200,455
31.5,200,300
31.7,200,200
31.9,200,455
32.1,200,455
32.3,200,200
32.5,200,300
32.7,400,455
33.1,0,200
