0.0,300,455
0.3,300,200
0.6,300,455
0.9,300,360
1.2,300,455
1.5,300,200
1.8,300,455
2.1,300,360
2.4,300,455
2.7,300,200
3.0,300,455
3.3,300,360
3.6,300,455
3.9,300,200
4.2,300,455
4.5,300,360
4.8,300,455
5.1,300,200
5.4,300,455
5.7,300,360
6.0,300,455
6.3,300,200
6.6,300,455
6.9,300,360
7.2,300,455
7.5,300,200
7.8,200,455
8.0,400,360
8.4,400,455
8.8,300,200
9.1,300,300
9.4,200,200
9.6,300,455
9.9,300,200
10.2,300,300
10.5,300,200
10.8,300,455
11.1,300,200
11.4,300,300
11.7,300,200
12.0,300,455
12.3,300,200
12.6,300,300
12.9,300,200
13.2,200,455
13.4,100,200
13.5,400,455
13.9,200,360
14.1,200,455
14.3,300,455
14.6,200,200
14.8,300,455
15.1,200,360
15.3,200,455
15.5,400,455
15.9,1000,200
16.9,1000,360
17.9,1000,360
18.9,1000,360
19.9,1000,360
20.9,1000,360
21.9,1000,360
22.9,1000,360
23.9,1000,360
24.9,1000,360
25.9,500,360
26.4,300,200
26.7,300,455
27.0,400,360
27.4,400,455
27.8,300,200
28.1,700,300
28.8,300,200
29.1,800,300
29.9,800,200
30.7,800,360
31.5,600,200
32.1,400,360
32.5,500,200
33.0,400,360
33.4,0,455
