0.0,400,455
0.4,400,360
0.8,400,455
1.2,400,200
1.6,400,300
2.0,200,200
2.2,400,455
2.6,400,360
3.0,400,455
3.4,400,200
3.8,600,300
4.4,400,200
4.8,600,300
5.4,400,200
5.8,400,300
6.2,400,200
6.6,400,455
7.0,400,360
7.4,400,455
7.8,400,200
8.2,600,300
8.8,400,200
9.2,400,300
9.6,400,200
10.0,600,455
10.6,400,360
11.0,400,455
11.4,400,200
11.8,400,300
12.2,600,200
12.8,400,360
13.2,400,455
13.6,600,200
14.2,400,360
14.6,400,455
15.0,400,200
15.4,400,300
15.8,400,200
16.2,500,455
16.7,400,360
17.1,500,455
17.6,500,200
18.1,100,360
18.2,400,455
18.6,500,200
19.1,100,360
19.2,600,455
19.8,400,200
20.2,400,300
20.6,400,200
21.0,400,455
21.4,400,360
21.8,400,455
22.2,400,200
22.6,400,300
23.0,200,200
23.2,400,455
23.6,400,360
24.0,400,455
24.4,200,200
24.6,400,300
25.0,400,200
25.4,200,455
25.6,400,360
26.0,400,455
26.4,200,200
26.6,400,300
27.0,400,200
27.4,600,455
28.0,300,360
28.3,300,455
28.6,400,200
29.0,600,300
29.6,300,200
29.9,300,455
30.2,600,360
30.8,300,200
31.1,200,455
31.3,400,360
31.7,400,455
32.1,200,200
32.3,400,300
32.7,400,200
33.1,0,455
