0.0,200,360
0.2,400,455
0.6,400,200
1.0,400,300
1.4,400,200
1.8,400,455
2.2,600,360
2.8,400,200
3.2,400,300
3.6,200,200
3.8,400,455
4.2,400,360
4.6,400,455
5.0,400,200
5.4,400,300
5.8,400,200
6.2,400,455
6.6,400,360
7.0,400,455
7.4,600,200
8.0,400,360
8.4,400,455
8.8,400,200
9.2,600,300
9.8,400,200
10.2,600,300
10.8,400,200
11.2,800,300
12.0,200,200
12.2,600,300
12.8,400,200
13.2,800,300
14.0,200,200
14.2,800,300
15.0,200,200
15.2,900,300
16.1,100,200
16.2,800,300
17.0,200,200
17.2,700,300
17.9,300,200
18.2,600,300
18.8,400,300
19.2,400,300
19.6,300,300
19.9,300,455
20.2,300,360
20.5,400,455
20.9,300,300
21.2,400,300
21.6,600,200
22.2,100,200
22.3,300,300
22.6,600,200
23.2,400,300
23.6,400,300
24.0,600,300
24.6,400,360
25.0,400,455
25.4,400,200
25.8,400,300
26.2,400,300
26.6,400,455
27.0,400,360
27.4,600,455
28.0,400,360
28.4,600,455
29.0,400,360
29.4,400,455
29.8,400,300
30.2,600,300
30.8,400,300
31.2,400,300
31.6,400,300
32.0,400,455
32.4,400,360
32.8,200,455
33.0,400,300
33.4,0,300
