0.0,400,200
0.4,400,455
0.8,400,360
1.2,400,455
1.6,400,200
2.0,400,300
2.4,400,200
2.8,200,455
3.0,400,360
3.4,400,455
3.8,200,200
4.0,400,300
4.4,400,200
4.8,100,455
4.9,300,200
5.2,600,300
5.8,400,200
6.2,100,360
6.3,400,455
6.7,600,200
7.3,100,360
7.4,300,455
7.7,600,455
8.3,300,200
8.6,500,300
9.1,100,200
9.2,400,455
9.6,400,360
10.0,400,455
10.4,300,200
10.7,400,300
11.1,500,200
11.6,200,200
11.8,400,300
12.2,400,200
12.6,300,455
12.9,500,360
13.4,600,200
14.0,100,360
14.1,400,455
14.5,400,200
14.9,400,455
15.3,400,360
15.7,200,455
15.9,400,200
16.3,400,300
16.7,200,200
16.9,400,455
17.3,400,360
17.7,400,455
18.1,400,200
18.5,400,300
18.9,400,200
19.3,400,455
19.7,500,360
20.2,100,200
20.3,400,455
20.7,400,360
21.1,400,455
21.5,400,200
21.9,400,300
22.3,400,200
22.7,400,455
23.1,600,360
23.7,400,200
24.1,600,300
24.7,400,200
25.1,400,300
25.5,400,200
25.9,400,455
26.3,400,360
26.7,400,455
27.1,400,200
27.5,400,300
27.9,400,200
28.3,400,455
28.7,400,360
29.1,600,455
29.7,600,360
30.3,400,200
30.7,400,300
31.1,600,200
31.7,400,360
32.1,400,455
32.5,400,200
32.9,400,300
33.3,0,200
