0.0,400,300
0.4,400,200
0.8,400,455
1.2,400,360
1.6,400,455
2.0,400,200
2.4,400,300
2.8,400,200
3.2,400,455
3.6,400,360
4.0,400,455
4.4,400,200
4.8,400,300
5.2,400,200
5.6,400,455
6.0,400,360
6.4,400,455
6.8,400,200
7.2,400,300
7.6,400,200
8.0,400,455
8.4,400,360
8.8,400,455
9.2,400,200
9.6,400,300
10.0,400,200
10.4,400,455
10.8,400,360
11.2,400,455
11.6,400,200
12.0,400,300
12.4,400,200
12.8,600,455
13.4,400,360
13.8,400,455
14.2,600,200
14.8,400,360
15.2,400,455
15.6,400,200
16.0,400,300
16.4,400,200
16.8,400,455
17.2,400,360
17.6,400,455
18.0,400,200
18.4,400,300
18.8,400,200
19.2,600,455
19.8,400,360
20.2,400,455
20.6,400,200
21.0,400,300
21.4,400,200
21.8,400,455
22.2,400,360
22.6,600,455
23.2,600,360
23.8,400,200
24.2,400,300
24.6,600,200
25.2,400,360
25.6,400,455
26.0,600,200
26.6,400,360
27.0,400,455
27.4,400,200
27.8,600,300
28.4,400,200
28.8,600,300
29.4,400,200
29.8,400,300
30.2,400,200
30.6,400,455
31.0,400,360
31.4,400,455
31.8,400,200
32.2,600,300
32.8,200,200
33.0,400,455
33.4,0,360
