0.0,200,455
0.2,200,300
0.4,200,200
0.6,200,455
0.8,200,455
1.0,200,200
1.2,200,300
1.4,200,455
1.6,200,200
1.8,400,455
2.2,200,360
2.4,200,455
2.6,200,455
2.8,200,200
3.0,200,455
3.2,200,300
3.4,200,200
3.6,200,455
3.8,200,455
4.0,200,200
4.2,200,300
4.4,200,455
4.6,400,200
5.0,400,455
5.4,200,360
5.6,200,455
5.8,200,455
6.0,200,200
6.2,200,455
6.4,400,300
6.8,200,200
7.0,300,455
7.3,200,200
7.5,200,300
7.7,200,455
7.9,300,200
8.2,300,455
8.5,300,360
8.8,300,455
9.1,100,200
9.2,400,455
9.6,400,360
10.0,300,455
10.3,300,200
10.6,200,300
10.8,200,200
11.0,300,455
11.3,200,200
11.5,200,455
11.7,300,300
12.0,200,200
12.2,300,455
12.5,200,200
12.7,200,300
12.9,300,455
13.2,400,200
13.6,600,455
14.2,400,360
14.6,400,455
15.0,400,200
15.4,400,300
15.8,400,200
16.2,400,455
16.6,400,360
17.0,200,455
17.2,400,200
17.6,400,300
18.0,400,200
18.4,300,455
18.7,300,360
19.0,400,455
19.4,400,200
19.8,200,300
20.0,400,200
20.4,300,455
20.7,400,200
21.1,500,300
21.6,100,200
21.7,800,455
22.5,200,360
22.7,800,455
23.5,200,360
23.7,700,455
24.4,300,200
24.7,400,300
25.1,500,200
25.6,100,200
25.7,600,300
26.3,400,200
26.7,500,360
27.2,500,200
27.7,600,360
28.3,200,200
28.5,200,455
28.7,300,360
29.0,300,455
29.3,300,200
29.6,100,455
29.7,400,300
30.1,200,200
30.3,300,455
30.6,100,300
30.7,300,300
31.0,300,455
31.3,300,300
31.6,300,455
31.9,400,360
32.3,400,455
32.7,300,300
33.0,300,300
33.3,0,300
