0.0,200,300
0.2,300,455
0.5,1000,200
1.5,1000,360
2.5,1000,360
3.5,1000,360
4.5,1000,360
5.5,1000,360
6.5,1000,360
7.5,1000,360
8.5,1000,360
9.5,600,360
10.1,300,200
10.4,300,455
10.7,200,360
10.9,400,455
11.3,500,200
11.8,500,360
12.3,400,200
12.7,100,455
12.8,700,360
13.5,300,200
13.8,600,300
14.4,400,200
14.8,800,300
15.6,200,200
15.8,800,300
16.6,200,200
16.8,900,300
17.7,100,200
17.8,800,300
18.6,200,200
18.8,700,300
19.5,300,200
19.8,600,300
20.4,400,300
20.8,400,300
21.2,300,300
21.5,300,455
21.8,300,360
22.1,400,455
22.5,300,300
22.8,400,300
23.2,600,200
23.8,100,200
23.9,300,300
24.2,600,200
24.8,400,300
25.2,400,300
25.6,600,300
26.2,400,360
26.6,400,455
27.0,400,200
27.4,400,300
27.8,400,300
28.2,400,455
28.6,400,360
29.0,600,455
29.6,400,360
30.0,600,455
30.6,400,360
31.0,400,455
31.4,400,300
31.8,600,300
32.4,400,300
32.8,400,300
33.2,0,300
