0.0,400,300
0.4,400,200
0.8,400,455
1.2,400,360
1.6,400,455
2.0,400,200
2.4,400,300
2.8,200,200
3.0,400,455
3.4,300,360
3.7,400,455
4.1,100,200
4.2,400,455
4.6,600,360
5.2,200,200
5.4,400,455
5.8,400,360
6.2,600,455
6.8,300,200
7.1,100,300
7.2,400,200
7.6,600,455
8.2,200,360
8.4,400,455
8.8,300,200
9.1,300,300
9.4,400,200
9.8,500,455
10.3,500,360
10.8,400,200
11.2,400,455
11.6,500,360
12.1,400,200
12.5,100,455
12.6,400,360
13.0,400,455
13.4,400,200
13.8,400,300
14.2,400,200
14.6,200,455
14.8,400,360
15.2,300,455
15.5,200,200
15.7,300,455
16.0,300,360
16.3,300,455
16.6,300,200
16.9,300,455
17.2,300,360
17.5,400,455
17.9,300,200
18.2,300,300
18.5,300,200
18.8,300,455
19.1,300,200
19.4,300,300
19.7,300,200
20.0,300,455
20.3,300,200
20.6,300,300
20.9,300,200
21.2,300,455
21.5,300,200
21.8,300,300
22.1,300,200
22.4,200,455
22.6,300,200
22.9,300,300
23.2,300,200
23.5,300,455
23.8,300,200
24.1,300,300
24.4,300,200
24.7,300,455
25.0,200,200
25.2,300,300
25.5,300,200
25.8,300,455
26.1,300,200
26.4,300,300
26.7,300,200
27.0,300,455
27.3,300,200
27.6,400,300
28.0,600,200
28.6,300,360
28.9,300,455
29.2,200,200
29.4,300,455
29.7,300,360
30.0,300,455
30.3,300,200
30.6,300,455
30.9,200,360
31.1,400,455
31.5,300,200
31.8,300,455
32.1,200,360
32.3,300,455
32.6,300,200
32.9,300,455
33.2,0,360
