0.0,500,455
0.5,500,360
1.0,400,200
1.4,400,455
1.8,500,360
2.3,400,200
2.7,100,455
2.8,400,360
3.2,400,455
3.6,400,200
4.0,400,300
4.4,400,200
4.8,400,455
5.2,400,360
5.6,400,455
6.0,600,200
6.6,400,360
7.0,400,455
7.4,400,200
7.8,400,300
8.2,400,200
8.6,400,455
9.0,600,360
9.6,400,200
10.0,400,300
10.4,400,200
10.8,400,455
11.2,400,360
11.6,400,455
12.0,600,200
12.6,400,360
13.0,400,455
13.4,400,200
13.8,400,300
14.2,400,200
14.6,400,455
15.0,400,360
15.4,400,455
15.8,400,200
16.2,400,300
16.6,400,200
17.0,400,455
17.4,400,360
17.8,400,455
18.2,400,200
18.6,400,300
19.0,400,200
19.4,600,455
20.0,200,360
20.2,400,455
20.6,400,200
21.0,400,300
21.4,400,200
21.8,400,455
22.2,400,360
22.6,400,455
23.0,200,200
23.2,400,300
23.6,400,200
24.0,200,455
24.2,400,360
24.6,200,455
24.8,400,200
25.2,400,300
25.6,400,200
26.0,400,455
26.4,400,360
26.8,200,455
27.0,400,200
27.4,400,300
27.8,400,200
28.2,400,455
28.6,400,360
29.0,400,455
29.4,600,200
30.0,400,360
30.4,400,455
30.8,400,200
31.2,400,300
31.6,400,200
32.0,400,455
32.4,500,360
32.9,100,200
33.0,400,455
33.4,0,360
