0.0,200,360
0.2,200,455
0.4,200,455
0.6,300,200
0.9,200,455
1.1,200,360
1.3,200,455
1.5,100,455
1.6,300,200
1.9,200,455
2.1,200,360
2.3,200,455
2.5,200,455
2.7,200,200
2.9,200,455
3.1,200,300
3.3,200,200
3.5,200,455
3.7,200,455
3.9,200,200
4.1,400,300
4.5,400,200
4.9,200,455
5.1,200,360
5.3,200,455
5.5,400,455
5.9,200,200
6.1,200,300
6.3,400,455
6.7,200,200
6.9,200,455
7.1,200,300
7.3,200,200
7.5,200,455
7.7,200,455
7.9,200,200
8.1,400,300
8.5,200,200
8.7,400,455
9.1,200,360
9.3,400,455
9.7,200,200
9.9,200,455
10.1,200,300
10.3,200,200
10.5,200,455
10.7,400,455
11.1,200,360
11.3,200,455
11.5,400,455
11.9,400,200
12.3,400,300
12.7,200,200
12.9,400,455
13.3,400,360
13.7,200,455
13.9,400,200
14.3,400,300
14.7,400,200
15.1,400,455
15.5,400,360
15.9,400,455
16.3,400,200
16.7,400,300
17.1,400,200
17.5,600,455
18.1,400,360
18.5,400,455
18.9,600,200
19.5,300,360
19.8,700,455
20.5,300,360
20.8,400,455
21.2,600,200
21.8,300,360
22.1,400,455
22.5,400,200
22.9,200,300
23.1,400,200
23.5,300,455
23.8,400,200
24.2,500,300
24.7,100,200
24.8,800,455
25.6,200,360
25.8,800,455
26.6,200,360
26.8,700,455
27.5,300,200
27.8,400,300
28.2,500,200
28.7,100,200
28.8,600,300
29.4,400,200
29.8,500,360
30.3,500,200
30.8,600,360
31.4,200,200
31.6,200,455
31.8,300,360
32.1,300,455
32.4,300,200
32.7,100,455
32.8,400,300
33.2,0,200
