0.0,400,300
0.4,200,200
0.6,400,455
1.0,200,360
1.2,200,455
1.4,200,455
1.6,400,200
2.0,100,300
2.1,600,200
2.7,100,200
2.8,200,455
3.0,400,300
3.4,400,200
3.8,200,455
4.0,200,360
4.2,400,455
4.6,400,200
5.0,200,300
5.2,200,200
5.4,200,455
5.6,200,455
5.8,200,200
6.0,400,300
6.4,400,200
6.8,200,455
7.0,200,360
7.2,400,455
7.6,400,200
8.0,200,300
8.2,200,200
8.4,400,455
8.8,200,200
9.0,200,300
9.2,200,455
9.4,400,200
9.8,200,455
10.0,200,360
10.2,300,455
10.5,300,200
10.8,200,455
11.0,300,360
11.3,300,455
11.6,300,200
11.9,300,455
12.2,200,360
12.4,300,455
12.7,300,200
13.0,300,455
13.3,400,360
13.7,300,455
14.0,300,200
14.3,300,300
14.6,300,200
14.9,300,455
15.2,300,200
15.5,300,300
15.8,300,200
16.1,300,455
16.4,300,200
16.7,300,300
17.0,200,200
17.2,300,455
17.5,400,200
17.9,600,300
18.5,300,200
18.8,300,455
19.1,600,360
19.7,300,200
20.0,400,455
20.4,100,360
20.5,400,455
20.9,400,200
21.3,400,455
21.7,400,360
22.1,200,455
22.3,400,200
22.7,400,300
23.1,400,200
23.5,400,455
23.9,500,360
24.4,100,200
24.5,400,455
24.9,500,360
25.4,100,200
25.5,400,455
25.9,400,360
26.3,400,455
26.7,400,200
27.1,400,300
27.5,400,200
27.9,400,455
28.3,400,360
28.7,400,455
29.1,400,200
29.5,400,300
29.9,400,200
30.3,400,455
30.7,400,360
31.1,400,455
31.5,400,200
31.9,400,300
32.3,400,200
32.7,400,455
33.1,0,360
