0.0,400,455
0.4,400,360
0.8,400,455
1.2,600,200
1.8,400,360
2.2,400,455
2.6,400,200
3.0,600,300
3.6,400,200
4.0,400,300
4.4,400,200
4.8,600,455
5.4,400,360
5.8,400,455
6.2,600,200
6.8,400,360
7.2,400,455
7.6,400,200
8.0,400,300
8.4,400,200
8.8,200,455
9.0,200,360
9.2,200,455
9.4,400,455
9.8,200,200
10.0,200,300
10.2,200,455
10.4,200,200
10.6,200,455
10.8,200,455
11.0,200,360
11.2,200,455
11.4,200,455
11.6,400,200
12.0,400,300
12.4,200,200
12.6,200,455
12.8,400,455
13.2,200,360
13.4,300,455
13.7,100,200
13.8,600,455
14.4,100,360
14.5,200,455
14.7,300,455
15.0,300,200
15.3,200,455
15.5,300,360
15.8,200,455
16.0,100,200
16.1,200,455
16.3,300,455
16.6,100,360
16.7,200,455
16.9,400,455
17.3,200,200
17.5,600,455
18.1,100,360
18.2,200,455
18.4,400,455
18.8,200,200
19.0,200,455
19.2,300,300
19.5,300,200
19.8,600,455
20.4,300,360
20.7,100,455
20.8,400,200
21.2,300,455
21.5,200,360
21.7,100,455
21.8,500,455
22.3,100,200
22.4,300,455
22.7,100,300
22.8,200,200
23.0,500,455
23.5,400,200
23.9,200,300
24.1,200,200
24.3,100,455
24.4,300,455
24.7,400,200
25.1,200,300
25.3,400,200
25.7,200,455
25.9,200,200
26.1,200,300
26.3,200,455
26.5,200,200
26.7,200,455
26.9,200,455
27.1,200,360
27.3,400,455
27.7,200,200
27.9,200,455
28.1,200,300
28.3,400,200
28.7,200,455
28.9,200,200
29.1,400,300
29.5,400,200
29.9,200,455
30.1,400,360
30.5,200,455
30.7,200,200
30.9,200,455
31.1,200,300
31.3,200,200
31.5,400,455
31.9,400,200
32.3,200,300
32.5,200,200
32.7,200,455
32.9,200,455
33.1,0,200
