0.0,400,200
0.4,400,300
0.8,400,200
1.2,300,455
1.5,400,360
1.9,300,455
2.2,400,200
2.6,200,300
2.8,300,200
3.1,200,455
3.3,200,200
3.5,300,455
3.8,200,360
4.0,300,455
4.3,200,200
4.5,200,455
4.7,300,455
5.0,200,360
5.2,200,455
5.4,300,455
5.7,200,200
5.9,300,455
6.2,200,360
6.4,600,455
7.0,700,200
7.7,300,360
8.0,600,455
8.6,200,200
8.8,200,300
9.0,300,200
9.3,200,455
9.5,400,200
9.9,100,300
10.0,400,200
10.4,400,455
10.8,200,200
11.0,400,300
11.4,300,200
11.7,100,455
11.8,400,455
12.2,200,360
12.4,400,455
12.8,300,200
13.1,400,455
13.5,100,360
13.6,400,455
14.0,200,200
14.2,400,455
14.6,400,360
15.0,400,455
15.4,200,200
15.6,400,300
16.0,400,200
16.4,600,455
17.0,100,360
17.1,400,455
17.5,400,200
17.9,200,455
18.1,300,360
18.4,300,455
18.7,400,200
19.1,300,300
19.4,200,200
19.6,200,455
19.8,200,455
20.0,300,200
20.3,200,300
20.5,600,200
21.1,200,200
21.3,200,300
21.5,600,200
22.1,400,200
22.5,600,300
23.1,400,200
23.5,600,300
24.1,400,200
24.5,600,360
25.1,400,200
25.5,500,360
26.0,600,200
26.6,300,360
26.9,400,455
27.3,200,300
27.5,400,300
27.9,200,300
28.1,400,455
28.5,300,360
28.8,300,455
29.1,400,300
29.5,200,300
29.7,400,300
30.1,200,455
30.3,400,300
30.7,300,300
31.0,300,300
31.3,300,455
31.6,300,300
31.9,200,300
32.1,200,300
32.3,200,455
32.5,200,455
32.7,200,300
32.9,400,300
33.3,0,200
