0.0,200,300
0.2,200,455
0.4,200,300
0.6,200,300
0.8,200,455
1.0,200,455
1.2,200,300
1.4,400,300
1.8,200,300
2.0,200,455
2.2,200,455
2.4,200,360
2.6,400,455
3.0,200,300
3.2,200,455
3.4,200,300
3.6,200,300
3.8,200,455
4.0,200,455
4.2,200,300
4.4,400,300
4.8,200,200
5.0,400,455
5.4,200,360
5.6,400,455
6.0,200,200
6.2,200,455
6.4,300,300
6.7,300,200
7.0,300,455
7.3,100,200
7.4,200,300
7.6,200,455
7.8,200,200
8.0,200,455
8.2,200,455
8.4,200,360
8.6,200,455
8.8,200,455
9.0,200,200
9.2,400,455
9.6,200,360
9.8,200,455
10.0,400,455
10.4,300,200
10.7,100,300
10.8,200,455
11.0,200,200
11.2,200,455
11.4,200,455
11.6,400,200
12.0,300,300
12.3,300,200
12.6,200,455
12.8,400,200
13.2,300,300
13.5,300,200
13.8,300,455
14.1,300,200
14.4,300,300
14.7,300,200
15.0,300,455
15.3,300,200
15.6,300,300
15.9,300,200
16.2,300,455
16.5,300,200
16.8,300,300
17.1,300,200
17.4,300,455
17.7,300,200
18.0,300,300
18.3,300,200
18.6,300,455
18.9,300,200
19.2,200,300
19.4,300,200
19.7,300,455
20.0,400,200
20.4,300,300
20.7,300,200
21.0,400,455
21.4,300,360
21.7,300,455
22.0,400,200
22.4,400,300
22.8,300,200
23.1,300,455
23.4,300,360
23.7,300,455
24.0,300,200
24.3,300,455
24.6,300,360
24.9,300,455
25.2,300,200
25.5,300,455
25.8,300,360
26.1,300,455
26.4,300,200
26.7,300,455
27.0,200,360
27.2,300,455
27.5,300,200
27.8,200,455
28.0,300,360
28.3,300,455
28.6,300,200
28.9,300,455
29.2,200,360
29.4,300,455
29.7,300,200
30.0,300,455
30.3,300,360
30.6,300,455
30.9,300,200
31.2,300,455
31.5,300,360
31.8,300,455
32.1,300,200
32.4,300,455
32.7,300,360
33.0,300,455
33.3,0,200
