0.0,200,300
0.2,400,200
0.6,200,455
0.8,400,200
1.2,200,300
1.4,200,200
1.6,400,455
2.0,200,200
2.2,200,300
2.4,200,455
2.6,200,200
2.8,200,455
3.0,200,455
3.2,200,360
3.4,200,455
3.6,200,455
3.8,200,200
4.0,200,455
4.2,400,300
4.6,200,200
4.8,200,455
5.0,200,455
5.2,400,360
5.6,200,455
5.8,200,200
6.0,200,455
6.2,200,300
6.4,200,200
6.6,200,455
6.8,200,455
7.0,200,200
7.2,200,300
7.4,200,455
7.6,300,200
7.9,400,455
8.3,200,360
8.5,200,455
8.7,200,455
8.9,400,200
9.3,100,300
9.4,600,200
10.0,100,200
10.1,200,455
10.3,400,300
10.7,400,200
11.1,200,455
11.3,200,360
11.5,400,455
11.9,400,200
12.3,200,300
12.5,200,200
12.7,400,455
13.1,200,200
13.3,200,300
13.5,200,455
13.7,200,200
13.9,200,455
14.1,200,455
14.3,200,360
14.5,200,455
14.7,200,455
14.9,200,200
15.1,200,455
15.3,200,300
15.5,400,200
15.9,200,455
16.1,200,200
16.3,200,300
16.5,200,455
16.7,200,200
16.9,400,455
17.3,400,360
17.7,200,455
17.9,200,200
18.1,200,455
18.3,200,300
18.5,200,200
18.7,200,455
18.9,200,455
19.1,200,200
19.3,400,300
19.7,400,200
20.1,200,455
20.3,400,360
20.7,200,455
20.9,200,200
21.1,200,455
21.3,200,300
21.5,200,200
21.7,400,455
22.1,400,200
22.5,200,300
22.7,200,200
22.9,400,455
23.3,200,200
23.5,200,300
23.7,200,455
23.9,100,200
24.0,300,455
24.3,200,455
24.5,200,360
24.7,300,455
25.0,300,200
25.3,400,455
25.7,400,360
26.1,200,455
26.3,400,200
26.7,400,300
27.1,600,200
27.7,400,360
28.1,400,455
28.5,400,200
28.9,400,300
29.3,400,200
29.7,400,455
30.1,200,360
30.3,400,455
30.7,400,200
31.1,400,300
31.5,400,200
31.9,200,455
32.1,500,360
32.6,100,200
32.7,400,455
33.1,0,360
