0.0,1000,360
1.0,1000,360
2.0,700,360
2.7,300,200
3.0,200,300
3.2,300,200
3.5,200,455
3.7,300,200
4.0,200,300
4.2,200,200
4.4,300,455
4.7,200,200
4.9,300,455
5.2,200,360
5.4,200,455
5.6,300,455
5.9,300,200
6.2,200,300
6.4,200,200
6.6,200,455
6.8,200,455
7.0,200,200
7.2,200,300
7.4,400,455
7.8,400,200
8.2,400,300
8.6,200,200
8.8,400,455
9.2,300,360
9.5,400,455
9.9,100,200
10.0,400,455
10.4,600,360
11.0,200,200
11.2,400,455
11.6,400,360
12.0,600,455
12.6,300,200
12.9,100,300
13.0,400,200
13.4,600,455
14.0,200,360
14.2,400,455
14.6,400,200
15.0,400,300
15.4,600,200
16.0,400,360
16.4,400,455
16.8,400,200
17.2,600,300
17.8,400,200
18.2,400,300
18.6,400,200
19.0,400,455
19.4,400,360
19.8,400,455
20.2,400,200
20.6,400,300
21.0,400,200
21.4,400,455
21.8,400,360
22.2,400,455
22.6,600,200
23.2,600,360
23.8,400,200
24.2,600,300
24.8,600,200
25.4,600,360
26.0,600,200
26.6,400,360
27.0,400,455
27.4,400,200
27.8,600,300
28.4,400,200
28.8,400,300
29.2,400,200
29.6,400,455
30.0,400,360
30.4,400,455
30.8,400,200
31.2,400,300
31.6,400,200
32.0,400,455
32.4,400,360
32.8,400,455
33.2,0,200
