0.0,400,300
0.4,400,200
0.8,400,455
1.2,400,360
1.6,400,455
2.0,400,200
2.4,400,300
2.8,400,200
3.2,400,455
3.6,400,360
4.0,400,455
4.4,400,200
4.8,400,300
5.2,400,200
5.6,400,455
6.0,400,360
6.4,400,455
6.8,400,200
7.2,400,300
7.6,400,200
8.0,200,455
8.2,400,360
8.6,300,455
8.9,200,200
9.1,300,455
9.4,300,360
9.7,300,455
10.0,300,200
10.3,300,455
10.6,300,360
10.9,400,455
11.3,300,200
11.6,300,300
11.9,300,200
12.2,300,455
12.5,300,200
12.8,300,300
13.1,300,200
13.4,400,455
13.8,300,360
14.1,300,455
14.4,200,200
14.6,300,455
14.9,300,360
15.2,300,455
15.5,300,200
15.8,300,455
16.1,300,360
16.4,300,455
16.7,300,200
17.0,300,455
17.3,200,360
17.5,300,455
17.8,300,200
18.1,300,455
18.4,300,360
18.7,300,455
19.0,300,200
19.3,300,455
19.6,300,360
19.9,300,455
20.2,300,200
20.5,200,455
20.7,400,360
21.1,400,455
21.5,300,200
21.8,300,300
22.1,200,200
22.3,300,455
22.6,300,200
22.9,300,300
23.2,300,200
23.5,300,455
23.8,300,200
24.1,300,300
24.4,300,200
24.7,300,455
25.0,200,200
25.2,300,300
25.5,300,200
25.8,300,455
26.1,300,200
26.4,300,300
26.7,300,200
27.0,300,455
27.3,300,200
27.6,300,300
27.9,300,200
28.2,300,455
28.5,300,200
28.8,300,300
29.1,300,200
29.4,400,455
29.8,300,360
30.1,300,455
30.4,400,200
30.8,400,300
31.2,300,200
31.5,300,455
31.8,300,360
32.1,300,455
32.4,300,200
32.7,300,455
33.0,300,360
33.3,0,455
