0.0,400,455
0.4,400,360
0.8,400,455
1.2,400,200
1.6,400,300
2.0,400,200
2.4,400,455
2.8,400,360
3.2,400,455
3.6,600,200
4.2,600,360
4.8,400,200
5.2,600,300
5.8,600,200
6.4,600,360
7.0,600,200
7.6,400,360
8.0,400,455
8.4,400,200
8.8,600,300
9.4,400,200
9.8,600,300
10.4,400,200
10.8,400,300
11.2,400,200
11.6,400,455
12.0,400,360
12.4,600,455
13.0,600,360
13.6,400,200
14.0,400,300
14.4,600,200
15.0,400,360
15.4,400,455
15.8,600,200
16.4,400,360
16.8,700,455
17.5,100,360
17.6,400,455
18.0,400,200
18.4,400,455
18.8,400,360
19.2,400,455
19.6,400,200
20.0,400,300
20.4,400,200
20.8,600,455
21.4,400,360
21.8,400,455
22.2,400,200
22.6,400,300
23.0,400,200
23.4,400,455
23.8,400,360
24.2,400,455
24.6,400,200
25.0,400,300
25.4,400,200
25.8,400,455
26.2,400,360
26.6,400,455
27.0,400,200
27.4,400,300
27.8,300,200
28.1,300,455
28.4,400,360
28.8,200,455
29.0,400,200
29.4,400,300
29.8,200,200
30.0,200,455
30.2,600,455
30.8,100,360
30.9,200,455
31.1,400,455
31.5,400,200
31.9,200,300
32.1,400,200
32.5,400,455
32.9,200,360
33.1,0,455
