0.0,200,455
0.2,200,200
0.4,600,300
1.0,200,200
1.2,200,455
1.4,200,300
1.6,200,200
1.8,200,455
2.0,200,455
2.2,200,200
2.4,400,300
2.8,400,200
3.2,200,455
3.4,200,360
3.6,200,455
3.8,400,455
4.2,200,200
4.4,200,300
4.6,200,455
4.8,200,200
5.0,200,455
5.2,200,455
5.4,200,360
5.6,400,455
6.0,200,200
6.2,400,455
6.6,200,360
6.8,200,455
7.0,200,455
7.2,200,200
7.4,200,455
7.6,200,300
7.8,200,200
8.0,400,455
8.4,400,200
8.8,200,300
9.0,200,200
9.2,200,455
9.4,200,455
9.6,200,200
9.8,400,300
10.2,400,200
10.6,200,455
10.8,400,360
11.2,400,455
11.6,200,200
11.8,400,300
12.2,400,200
12.6,400,455
13.0,200,360
13.2,400,455
13.6,200,200
13.8,200,455
14.0,200,300
14.2,200,200
14.4,200,455
14.6,200,455
14.8,200,200
15.0,200,300
15.2,400,455
15.6,200,200
15.8,200,455
16.0,200,300
16.2,400,200
16.6,200,455
16.8,200,200
17.0,200,300
17.2,200,455
17.4,200,200
17.6,200,455
17.8,200,455
18.0,200,360
18.2,400,455
18.6,200,200
18.8,200,455
19.0,200,300
19.2,200,200
19.4,200,455
19.6,200,455
19.8,200,200
20.0,400,300
20.4,200,200
20.6,200,455
20.8,200,455
21.0,200,360
21.2,200,455
21.4,200,455
21.6,200,200
21.8,200,455
22.0,200,300
22.2,200,200
22.4,200,455
22.6,200,455
22.8,200,200
23.0,200,300
23.2,200,455
23.4,200,200
23.6,200,455
23.8,200,455
24.0,400,360
24.4,200,455
24.6,200,200
24.8,200,455
25.0,200,300
25.2,200,200
25.4,200,455
25.6,200,455
25.8,200,200
26.0,200,300
26.2,400,455
26.6,400,200
27.0,200,300
27.2,200,200
27.4,200,455
27.6,200,455
27.8,200,200
28.0,600,300
28.6,200,200
28.8,200,455
29.0,200,300
29.2,200,200
29.4,200,455
29.6,200,455
29.8,200,200
30.0,200,300
30.2,400,455
30.6,200,200
30.8,200,455
31.0,400,300
31.4,400,200
31.8,200,455
32.0,400,360
32.4,200,455
32.6,200,200
32.8,400,455
33.2,0,360
