0.0,200,455
0.2,400,200
0.6,100,300
0.7,400,200
1.1,400,455
1.5,200,200
1.7,400,300
2.1,300,200
2.4,100,455
2.5,400,455
2.9,200,360
3.1,400,455
3.5,300,200
3.8,400,455
4.2,100,360
4.3,400,455
4.7,200,200
4.9,400,455
5.3,400,360
5.7,400,455
6.1,200,200
6.3,400,300
6.7,400,200
7.1,400,455
7.5,400,360
7.9,200,455
8.1,400,200
8.5,400,300
8.9,600,200
9.5,400,360
9.9,400,455
10.3,600,200
10.9,400,360
11.3,400,455
11.7,400,200
12.1,600,300
12.7,400,200
13.1,400,300
13.5,400,200
13.9,400,455
14.3,400,360
14.7,400,455
15.1,400,200
15.5,400,300
15.9,400,200
16.3,400,455
16.7,200,360
16.9,400,455
17.3,200,200
17.5,200,455
17.7,200,300
17.9,400,200
18.3,200,455
18.5,200,200
18.7,200,300
18.9,400,455
19.3,400,200
19.7,200,300
19.9,200,200
20.1,400,455
20.5,200,200
20.7,200,300
20.9,200,455
21.1,200,200
21.3,200,455
21.5,200,455
21.7,400,360
22.1,200,455
22.3,200,200
22.5,200,455
22.7,200,300
22.9,200,200
23.1,200,455
23.3,200,455
23.5,200,200
23.7,400,300
24.1,200,200
24.3,200,455
24.5,200,455
24.7,200,360
24.9,200,455
25.1,200,455
25.3,200,300
25.5,200,455
25.7,200,300
25.9,200,300
26.1,400,455
26.5,200,200
26.7,200,300
26.9,200,455
27.1,200,200
27.3,400,455
27.7,400,360
28.1,200,455
28.3,200,200
28.5,200,455
28.7,400,300
29.1,300,200
29.4,300,455
29.7,200,360
29.9,200,455
30.1,200,455
30.3,200,200
30.5,200,455
30.7,200,300
30.9,200,200
31.1,400,455
31.5,200,200
31.7,200,300
31.9,200,455
32.1,200,200
32.3,200,455
32.5,200,455
32.7,400,360
33.1,0,455
