0.0,600,360
0.6,400,200
1.0,300,300
1.3,300,200
1.6,400,455
2.0,400,360
2.4,400,455
2.8,400,200
3.2,400,300
3.6,400,200
4.0,400,455
4.4,400,360
4.8,400,455
5.2,400,200
5.6,200,300
5.8,600,200
6.4,300,200
6.7,400,300
7.1,100,200
7.2,400,455
7.6,400,200
8.0,600,300
8.6,300,200
8.9,100,455
9.0,400,360
9.4,400,455
9.8,400,200
10.2,400,300
10.6,400,200
11.0,200,455
11.2,500,360
11.7,100,200
11.8,400,455
12.2,400,360
12.6,400,455
13.0,300,200
13.3,400,300
13.7,500,200
14.2,200,200
14.4,400,300
14.8,400,200
15.2,300,455
15.5,500,360
16.0,600,200
16.6,100,360
16.7,400,455
17.1,400,200
17.5,400,455
17.9,400,360
18.3,200,455
18.5,400,200
18.9,400,300
19.3,400,200
19.7,300,455
20.0,300,360
20.3,400,455
20.7,400,200
21.1,400,300
21.5,400,200
21.9,400,455
22.3,200,360
22.5,400,455
22.9,400,200
23.3,400,300
23.7,400,200
24.1,400,455
24.5,400,360
24.9,400,455
25.3,400,200
25.7,400,300
26.1,400,200
26.5,400,455
26.9,400,360
27.3,400,455
27.7,400,200
28.1,400,300
28.5,400,200
28.9,400,455
29.3,200,360
29.5,400,455
29.9,400,200
30.3,400,300
30.7,400,200
31.1,400,455
31.5,400,360
31.9,400,455
32.3,600,200
32.9,600,360
33.5,0,200
