0.0,200,200
0.2,200,455
0.4,200,300
0.6,200,200
0.8,400,455
1.2,200,200
1.4,400,300
1.8,200,200
2.0,200,455
2.2,200,455
2.4,400,360
2.8,200,455
3.0,200,200
3.2,200,455
3.4,200,300
3.6,200,200
3.8,200,455
4.0,200,455
4.2,200,200
4.4,200,300
4.6,200,455
4.8,200,200
5.0,200,455
5.2,400,455
5.6,200,360
5.8,200,455
6.0,400,455
6.4,400,200
6.8,400,300
7.2,200,200
7.4,400,455
7.8,400,360
8.2,400,455
8.6,400,200
9.0,400,300
9.4,400,200
9.8,400,455
10.2,200,360
10.4,400,455
10.8,400,200
11.2,400,300
11.6,400,200
12.0,400,455
12.4,600,360
13.0,400,200
13.4,600,300
14.0,400,200
14.4,400,300
14.8,400,200
15.2,400,455
15.6,600,360
16.2,400,200
16.6,400,300
17.0,200,200
17.2,400,455
17.6,400,360
18.0,400,455
18.4,200,200
18.6,400,300
19.0,400,200
19.4,100,455
19.5,300,200
19.8,600,300
20.4,400,200
20.8,100,360
20.9,400,455
21.3,600,200
21.9,100,360
22.0,300,455
22.3,600,455
22.9,300,200
23.2,500,300
23.7,100,200
23.8,400,455
24.2,400,360
24.6,400,455
25.0,400,200
25.4,200,300
25.6,400,200
26.0,400,455
26.4,200,360
26.6,400,455
27.0,400,200
27.4,400,300
27.8,400,200
28.2,200,455
28.4,400,360
28.8,200,455
29.0,200,200
29.2,200,455
29.4,400,300
29.8,200,200
30.0,300,455
30.3,200,200
30.5,200,300
30.7,200,455
30.9,300,200
31.2,300,455
31.5,300,360
31.8,300,455
32.1,100,200
32.2,400,455
32.6,400,360
33.0,300,455
33.3,0,200
