0.0,200,200
0.2,200,455
0.4,200,455
0.6,200,360
0.8,400,455
1.2,400,200
1.6,400,300
2.0,400,200
2.4,200,455
2.6,500,360
3.1,100,200
3.2,400,455
3.6,400,360
4.0,400,455
4.4,400,200
4.8,400,300
5.2,400,200
5.6,400,455
6.0,400,360
6.4,400,455
6.8,400,200
7.2,400,300
7.6,400,200
8.0,400,455
8.4,200,360
8.6,400,455
9.0,400,200
9.4,400,300
9.8,400,200
10.2,200,455
10.4,400,360
10.8,200,455
11.0,200,200
11.2,200,455
11.4,200,300
11.6,200,200
11.8,200,455
12.0,200,455
12.2,200,200
12.4,200,300
12.6,200,455
12.8,200,200
13.0,200,455
13.2,200,455
13.4,400,360
13.8,200,455
14.0,200,200
14.2,200,455
14.4,200,300
14.6,200,200
14.8,400,455
15.2,200,200
15.4,200,300
15.6,400,455
16.0,200,200
16.2,200,455
16.4,400,300
16.8,400,200
17.2,200,455
17.4,400,360
17.8,200,455
18.0,200,200
18.2,200,455
18.4,200,300
18.6,200,200
18.8,400,455
19.2,200,200
19.4,200,300
19.6,200,455
19.8,200,200
20.0,400,455
20.4,400,360
20.8,200,455
21.0,600,200
21.6,200,360
21.8,400,455
22.2,200,200
22.4,200,455
22.6,200,300
22.8,200,200
23.0,200,455
23.2,200,455
23.4,200,200
23.6,200,300
23.8,400,455
24.2,400,200
24.6,200,300
24.8,200,200
25.0,400,455
25.4,200,200
25.6,200,300
25.8,200,455
26.0,200,200
26.2,200,455
26.4,200,455
26.6,200,360
26.8,200,455
27.0,200,455
27.2,200,200
27.4,200,455
27.6,400,300
28.0,200,200
28.2,200,455
28.4,200,455
28.6,200,360
28.8,200,455
29.0,200,455
29.2,200,200
29.4,200,455
29.6,200,300
29.8,400,200
30.2,200,455
30.4,200,200
30.6,200,300
30.8,200,455
31.0,200,200
31.2,200,455
31.4,200,455
31.6,200,360
31.8,200,455
32.0,200,455
32.2,200,200
32.4,200,455
32.6,200,300
32.8,200,200
33.0,400,455
33.4,0,200
