0.0,200,360
0.2,300,455
0.5,200,200
0.7,200,455
0.9,200,455
1.1,200,360
1.3,200,455
1.5,200,455
1.7,200,200
1.9,200,455
2.1,200,300
2.3,400,200
2.7,200,455
2.9,200,200
3.1,400,300
3.5,200,200
3.7,200,455
3.9,200,455
4.1,400,360
4.5,200,455
4.7,200,200
4.9,200,455
5.1,200,300
5.3,200,200
5.5,200,455
5.7,200,455
5.9,200,200
6.1,400,300
6.5,400,200
6.9,200,455
7.1,200,360
7.3,400,455
7.7,400,200
8.1,200,300
8.3,200,200
8.5,200,455
8.7,200,455
8.9,200,200
9.1,200,300
9.3,200,455
9.5,200,200
9.7,200,455
9.9,200,455
10.1,200,360
10.3,200,455
10.5,200,455
10.7,200,200
10.9,200,455
11.1,200,300
11.3,200,200
11.5,200,455
11.7,200,455
11.9,200,200
12.1,400,300
12.5,200,200
12.7,200,455
12.9,200,455
13.1,200,360
13.3,200,455
13.5,200,455
13.7,400,200
14.1,400,300
14.5,400,200
14.9,200,455
15.1,400,360
15.5,200,455
15.7,200,200
15.9,400,455
16.3,200,360
16.5,200,455
16.7,400,455
17.1,100,200
17.2,300,455
17.5,200,300
17.7,400,200
18.1,200,455
18.3,200,200
18.5,400,300
18.9,400,200
19.3,200,455
19.5,200,360
19.7,200,455
19.9,400,455
20.3,200,200
20.5,200,300
20.7,200,455
20.9,200,200
21.1,200,455
21.3,200,455
21.5,200,360
21.7,200,455
21.9,600,455
22.5,100,200
22.6,200,300
22.8,300,455
23.1,100,200
23.2,200,455
23.4,400,455
23.8,200,360
24.0,200,455
24.2,400,455
24.6,200,200
24.8,200,300
25.0,200,455
25.2,200,200
25.4,200,455
25.6,200,455
25.8,200,360
26.0,200,455
26.2,200,455
26.4,400,200
26.8,400,300
27.2,400,200
27.6,200,455
27.8,400,360
28.2,400,455
28.6,400,200
29.0,300,300
29.3,400,200
29.7,400,455
30.1,300,360
30.4,300,455
30.7,300,200
31.0,300,455
31.3,200,360
31.5,300,455
31.8,300,200
32.1,200,455
32.3,300,360
32.6,300,455
32.9,300,200
33.2,0,455
