0.0,400,455
0.4,200,200
0.6,400,300
1.0,200,200
1.2,200,455
1.4,400,455
1.8,200,360
2.0,300,455
2.3,100,200
2.4,600,455
3.0,100,360
3.1,200,455
3.3,300,455
3.6,300,200
3.9,200,455
4.1,300,360
4.4,300,455
4.7,300,200
5.0,300,455
5.3,200,360
5.5,300,455
5.8,300,200
6.1,300,455
6.4,400,360
6.8,300,455
7.1,300,200
7.4,300,300
7.7,300,200
8.0,300,455
8.3,300,200
8.6,300,300
8.9,200,200
9.1,300,455
9.4,400,200
9.8,600,300
10.4,300,200
10.7,300,455
11.0,600,360
11.6,300,200
11.9,200,455
12.1,400,360
12.5,400,455
12.9,200,200
13.1,400,300
13.5,400,200
13.9,400,455
14.3,200,360
14.5,200,455
14.7,200,455
14.9,200,200
15.1,200,455
15.3,200,300
15.5,200,200
15.7,200,455
15.9,200,455
16.1,200,200
16.3,200,300
16.5,400,455
16.9,400,200
17.3,400,300
17.7,200,200
17.9,400,455
18.3,400,360
18.7,400,455
19.1,400,200
19.5,400,300
19.9,200,200
20.1,400,455
20.5,400,360
20.9,400,455
21.3,400,200
21.7,400,300
22.1,400,200
22.5,400,455
22.9,400,360
23.3,600,455
23.9,600,360
24.5,400,200
24.9,400,300
25.3,400,200
25.7,400,455
26.1,400,360
26.5,400,455
26.9,400,200
27.3,200,300
27.5,400,200
27.9,400,455
28.3,400,360
28.7,400,455
29.1,400,200
29.5,300,300
29.8,400,200
30.2,300,455
30.5,400,360
30.9,400,455
31.3,200,200
31.5,400,300
31.9,500,200
32.4,100,200
32.5,600,300
33.1,0,200
