0.0,400,200
0.4,400,300
0.8,200,200
1.0,400,455
1.4,300,360
1.7,400,455
2.1,100,200
2.2,400,455
2.6,600,360
3.2,200,200
3.4,400,455
3.8,400,360
4.2,600,455
4.8,300,200
5.1,100,300
5.2,400,200
5.6,600,455
6.2,200,360
6.4,400,455
6.8,300,200
7.1,300,300
7.4,400,200
7.8,500,455
8.3,500,360
8.8,400,200
9.2,400,455
9.6,500,360
10.1,400,200
10.5,100,455
10.6,400,360
11.0,400,455
11.4,400,200
11.8,400,300
12.2,400,200
12.6,400,455
13.0,400,360
13.4,400,455
13.8,600,200
14.4,400,360
14.8,400,455
15.2,400,200
15.6,400,300
16.0,400,200
16.4,400,455
16.8,400,360
17.2,400,455
17.6,600,200
18.2,400,360
18.6,400,455
19.0,400,200
19.4,600,300
20.0,400,200
20.4,400,300
20.8,400,200
21.2,400,455
21.6,400,360
22.0,400,455
22.4,400,200
22.8,400,300
23.2,400,200
23.6,400,455
24.0,400,360
24.4,400,455
24.8,400,200
25.2,300,300
25.5,400,200
25.9,400,455
26.3,300,360
26.6,300,455
26.9,300,200
27.2,300,455
27.5,200,360
27.7,300,455
28.0,300,200
28.3,200,455
28.5,300,360
28.8,200,455
29.0,100,200
29.1,200,455
29.3,300,455
29.6,100,360
29.7,200,455
29.9,400,455
30.3,200,200
30.5,600,455
31.1,100,360
31.2,200,455
31.4,400,455
31.8,200,200
32.0,200,455
32.2,200,300
32.4,200,200
32.6,200,455
32.8,200,455
33.0,200,200
33.2,0,300
